Sep 15 14:22:48.492482 np0000001806 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 15 14:22:48.506168 np0000001806 memory_tracker.sh[48363]: [[[
Sep 15 14:22:48.506567 np0000001806 memory_tracker.sh[48379]: Tue Sep 15 14:22:48 UTC 2026
Sep 15 14:22:48.507285 np0000001806 memory_tracker.sh[48363]: ---
Sep 15 14:22:48.574184 np0000001806 memory_tracker.sh[48383]: [iscsid (pid:39305)]=14172KB; [multipathd (pid:277)]=288928KB; [ovs-vswitchd (pid:34921)]=532476KB
Sep 15 14:22:48.580100 np0000001806 memory_tracker.sh[48363]: ]]]
Sep 15 14:23:08.599226 np0000001806 memory_tracker.sh[48363]: [[[
Sep 15 14:23:08.601098 np0000001806 memory_tracker.sh[50808]: Tue Sep 15 14:23:08 UTC 2026
Sep 15 14:23:08.601496 np0000001806 memory_tracker.sh[48363]: ---
Sep 15 14:23:08.601496 np0000001806 memory_tracker.sh[48363]: memory_tracker low_point: 6585500
Sep 15 14:23:08.601496 np0000001806 memory_tracker.sh[48363]: ---
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: MemTotal:        8131788 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: MemFree:          201212 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: MemAvailable:    6585248 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Buffers:          188328 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Cached:          6244044 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: SwapCached:            4 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Active:          1314040 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Inactive:        5934096 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Active(anon):     864568 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Inactive(anon):   125868 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Active(file):     449472 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Inactive(file):  5808228 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Unevictable:      101980 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Mlocked:          100780 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: SwapTotal:       8388604 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: SwapFree:        8388080 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Zswap:               360 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Zswapped:             64 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Dirty:            122648 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Writeback:             0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: AnonPages:        917828 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Mapped:           183460 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Shmem:            154808 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: KReclaimable:     431976 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Slab:             517012 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: SReclaimable:     431976 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: SUnreclaim:        85036 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: KernelStack:        6476 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: PageTables:         9424 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: SecPageTables:         0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: NFS_Unstable:          0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Bounce:                0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: WritebackTmp:          0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: CommitLimit:    12454496 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Committed_AS:    2615876 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: VmallocTotal:   34359738367 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: VmallocUsed:       18724 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: VmallocChunk:          0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Percpu:             2432 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: HardwareCorrupted:     0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: AnonHugePages:         0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: ShmemHugePages:        0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: ShmemPmdMapped:        0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: FileHugePages:         0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: FilePmdMapped:         0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Unaccepted:            0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: HugePages_Total:       0
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: HugePages_Free:        0
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: HugePages_Rsvd:        0
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: HugePages_Surp:        0
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Hugepagesize:       2048 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: Hugetlb:               0 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: DirectMap4k:      175988 kB
Sep 15 14:23:08.603101 np0000001806 memory_tracker.sh[50809]: DirectMap2M:     8212480 kB
Sep 15 14:23:08.604966 np0000001806 memory_tracker.sh[48363]: ---
Sep 15 14:23:08.618893 np0000001806 memory_tracker.sh[50811]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 15 14:23:08.620268 np0000001806 memory_tracker.sh[50811]:      35408    0.1            8876          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:      35480    0.1            8696          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:      49800    0.1            8488      49792   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:      35258    0.1            8268          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:       4983    0.0            8124          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:        351    0.0            8108          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:      37040    0.0            8028          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:      49799    0.0            7904      49792   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 15 14:23:08.620611 np0000001806 memory_tracker.sh[50811]:      35600    0.0            7556          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:      34867    0.0            7428          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:        294    0.0            7252          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:        964    0.0            7240        937   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:       2211    0.0            6856       2210   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-wobozqhabpcgmbqmskfdwnjynzdpubvk ; /usr/bin/python3
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:        428    0.0            5752          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:      15124    0.0            5568          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:        346    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:       9865    0.0            4992          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:      50810    0.0            4256      48363   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:      50801    0.0            3692      50800   00:00:00        1 pipe_read                 bash -x
Sep 15 14:23:08.620907 np0000001806 memory_tracker.sh[50811]:      48363    0.0            3596          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:      48876    0.0            3488          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:        945    0.0            3460        942   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:      35671    0.0            3460          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:        629    0.0            3416          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:        636    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:        618    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:      17612    0.0            3304          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:       5133    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:        841    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:        848    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:      37159    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 15 14:23:08.621255 np0000001806 memory_tracker.sh[50811]:      50811    0.0            2212      48363   00:00:00        1 pipe_read                 grep -v ]$
Sep 15 14:23:08.621653 np0000001806 memory_tracker.sh[50811]:      50800    0.0            2168       2216   00:00:00        1 sigsuspend                timeout 60 bash -x
