Sep 17 18:35:42.323609 np0000001835 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 17 18:35:42.338833 np0000001835 memory_tracker.sh[58020]: [[[
Sep 17 18:35:42.340518 np0000001835 memory_tracker.sh[58036]: Thu Sep 17 18:35:42 UTC 2026
Sep 17 18:35:42.341097 np0000001835 memory_tracker.sh[58020]: ---
Sep 17 18:35:42.419605 np0000001835 memory_tracker.sh[58041]: [iscsid (pid:48532)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:43379)]=532464KB
Sep 17 18:35:42.431054 np0000001835 memory_tracker.sh[58020]: ]]]
Sep 17 18:36:02.448845 np0000001835 memory_tracker.sh[58020]: [[[
Sep 17 18:36:02.449968 np0000001835 memory_tracker.sh[60572]: Thu Sep 17 18:36:02 UTC 2026
Sep 17 18:36:02.451470 np0000001835 memory_tracker.sh[58020]: ---
Sep 17 18:36:02.451470 np0000001835 memory_tracker.sh[58020]: memory_tracker low_point: 6674720
Sep 17 18:36:02.451470 np0000001835 memory_tracker.sh[58020]: ---
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: MemTotal:        8131784 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: MemFree:          347780 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: MemAvailable:    6674528 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Buffers:          212104 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Cached:          6115300 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: SwapCached:            0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Active:          1225908 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Inactive:        5739952 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Active(anon):     687176 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Inactive(anon):   125804 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Active(file):     538732 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Inactive(file):  5614148 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Unevictable:      101968 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Mlocked:          100768 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: SwapTotal:       8388604 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: SwapFree:        8388336 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Zswap:               364 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Zswapped:             68 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Dirty:             97524 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Writeback:             0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: AnonPages:        740492 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Mapped:           175072 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Shmem:            154660 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: KReclaimable:     479308 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Slab:             568416 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: SReclaimable:     479308 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: SUnreclaim:        89108 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: KernelStack:        6940 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: PageTables:         8688 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: SecPageTables:         0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: NFS_Unstable:          0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Bounce:                0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: WritebackTmp:          0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: CommitLimit:    12454496 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Committed_AS:    2421576 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: VmallocTotal:   34359738367 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: VmallocUsed:       68324 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: VmallocChunk:          0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Percpu:             2384 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: HardwareCorrupted:     0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: AnonHugePages:         0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: ShmemHugePages:        0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: ShmemPmdMapped:        0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: FileHugePages:         0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: FilePmdMapped:         0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Unaccepted:            0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: HugePages_Total:       0
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: HugePages_Free:        0
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: HugePages_Rsvd:        0
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: HugePages_Surp:        0
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Hugepagesize:       2048 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: Hugetlb:               0 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: DirectMap4k:      212852 kB
Sep 17 18:36:02.452791 np0000001835 memory_tracker.sh[60573]: DirectMap2M:     8175616 kB
Sep 17 18:36:02.456641 np0000001835 memory_tracker.sh[58020]: ---
Sep 17 18:36:02.471533 np0000001835 memory_tracker.sh[60575]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:      43993    0.1            8768          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:      43767    0.1            8368          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:       2218    0.0            8096          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:        350    0.0            8092          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:      45731    0.0            7988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:      59543    0.0            7840      59537   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:      59544    0.0            7840      59537   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:      44126    0.0            7556          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 17 18:36:02.474302 np0000001835 memory_tracker.sh[60575]:        730    0.0            7504        705   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      43325    0.0            7464          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:        297    0.0            7328          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:       7030    0.0            6876       7029   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-hevnawzuszttzxhlbyonrnogeiwykdqu ; /usr/bin/python3
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      60522    0.0            6852       7037   00:00:00        1 do_poll.constprop.0       sudo systemctl daemon-reload
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      60523    0.0            6588      60522   00:00:00        1 do_poll.constprop.0       systemctl daemon-reload
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:        410    0.0            5820          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      60553    0.0            5572       3156   00:00:00        1 hrtimer_nanosleep         top -b -n 1 -w 512
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      21246    0.0            5508          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:        333    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      15527    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 17 18:36:02.474825 np0000001835 memory_tracker.sh[60575]:      60574    0.0            4256      58020   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:       2541    0.0            3916          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:      58020    0.0            3580          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:      58549    0.0            3504          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:        711    0.0            3464        710   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:      44198    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:      24245    0.0            3384          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:        571    0.0            3372          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:      10289    0.0            3196          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:        644    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:       3156    0.0            2648       2541   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:        648    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 17 18:36:02.475480 np0000001835 memory_tracker.sh[60575]:      45853    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 17 18:36:02.476110 np0000001835 memory_tracker.sh[60575]:      60575    0.0            2232      58020   00:00:00        1 pipe_read                 grep -v ]$
Sep 17 18:36:02.476110 np0000001835 memory_tracker.sh[60575]:        661    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 17 18:36:02.476110 np0000001835 memory_tracker.sh[60575]:      24456    0.0            2104      24394   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 17 18:36:02.476110 np0000001835 memory_tracker.sh[60575]:      48531    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 17 18:36:02.476110 np0000001835 memory_tracker.sh[60575]:        660    0.0            2044          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
