Sep 02 08:51:58.024179 np0000000883 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 02 08:51:58.039755 np0000000883 memory_tracker.sh[49467]: [[[
Sep 02 08:51:58.040808 np0000000883 memory_tracker.sh[49480]: Wed Sep  2 08:51:58 UTC 2026
Sep 02 08:51:58.042443 np0000000883 memory_tracker.sh[49467]: ---
Sep 02 08:51:58.123434 np0000000883 memory_tracker.sh[49486]: [iscsid (pid:40431)]=14172KB; [multipathd (pid:278)]=288928KB; [ovs-vswitchd (pid:35897)]=532476KB
Sep 02 08:51:58.134824 np0000000883 memory_tracker.sh[49467]: ]]]
Sep 02 08:52:18.153448 np0000000883 memory_tracker.sh[49467]: [[[
Sep 02 08:52:18.156202 np0000000883 memory_tracker.sh[52312]: Wed Sep  2 08:52:18 UTC 2026
Sep 02 08:52:18.157555 np0000000883 memory_tracker.sh[49467]: ---
Sep 02 08:52:18.157555 np0000000883 memory_tracker.sh[49467]: memory_tracker low_point: 6515360
Sep 02 08:52:18.157555 np0000000883 memory_tracker.sh[49467]: ---
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: MemTotal:        8131780 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: MemFree:          185364 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: MemAvailable:    6513596 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Buffers:          187908 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Cached:          6190492 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: SwapCached:            4 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Active:          1404488 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Inactive:        5833704 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Active(anon):     908652 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Inactive(anon):   125848 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Active(file):     495836 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Inactive(file):  5707856 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Unevictable:      101980 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Mlocked:          100780 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: SwapTotal:       8388604 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: SwapFree:        8388336 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Zswap:               400 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Zswapped:             76 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Dirty:            119916 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Writeback:             0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: AnonPages:        961860 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Mapped:           182652 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Shmem:            154844 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: KReclaimable:     429980 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Slab:             515164 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: SReclaimable:     429980 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: SUnreclaim:        85184 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: KernelStack:        6528 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: PageTables:         9456 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: SecPageTables:         0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: NFS_Unstable:          0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Bounce:                0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: WritebackTmp:          0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: CommitLimit:    12454492 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Committed_AS:    2665440 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: VmallocTotal:   34359738367 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: VmallocUsed:       19576 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: VmallocChunk:          0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Percpu:             2480 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: HardwareCorrupted:     0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: AnonHugePages:         0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: ShmemHugePages:        0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: ShmemPmdMapped:        0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: FileHugePages:         0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: FilePmdMapped:         0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Unaccepted:            0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: HugePages_Total:       0
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: HugePages_Free:        0
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: HugePages_Rsvd:        0
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: HugePages_Surp:        0
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Hugepagesize:       2048 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: Hugetlb:               0 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: DirectMap4k:      169844 kB
Sep 02 08:52:18.160186 np0000000883 memory_tracker.sh[52313]: DirectMap2M:     8218624 kB
Sep 02 08:52:18.165950 np0000000883 memory_tracker.sh[49467]: ---
Sep 02 08:52:18.183436 np0000000883 memory_tracker.sh[52315]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 02 08:52:18.186638 np0000000883 memory_tracker.sh[52315]:        448    0.1            9000          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:      36396    0.1            8860          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:      36471    0.1            8776          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:      36231    0.1            8260          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:        954    0.1            8196          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:       2498    0.1            8144          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:        350    0.0            8080          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 02 08:52:18.187677 np0000000883 memory_tracker.sh[52315]:      38127    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:      52217    0.0            7972      52211   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:      52218    0.0            7972      52211   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:      36595    0.0            7612          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:      35843    0.0            7484          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:        296    0.0            7344          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:       1059    0.0            7236       1033   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:       3425    0.0            6840       3424   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-rcoifynzddtfejocfvfdavvgfplltirg ; /usr/bin/python3
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:        433    0.0            5792          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:      16083    0.0            5616          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 02 08:52:18.188246 np0000000883 memory_tracker.sh[52315]:        335    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:      52294    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:      52314    0.0            4248      49467   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:       3044    0.0            4132          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:      49467    0.0            3556          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:      49969    0.0            3512          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:       1039    0.0            3440       1038   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:        684    0.0            3428          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:        667    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:        677    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 02 08:52:18.188904 np0000000883 memory_tracker.sh[52315]:      36668    0.0            3388          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 02 08:52:18.189537 np0000000883 memory_tracker.sh[52315]:        654    0.0            3384          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 02 08:52:18.189537 np0000000883 memory_tracker.sh[52315]:      18581    0.0            3320          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 02 08:52:18.189537 np0000000883 memory_tracker.sh[52315]:       6329    0.0            3128          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 02 08:52:18.189537 np0000000883 memory_tracker.sh[52315]:        940    0.0            2740          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
