Sep 17 05:52:57.524099 np0000001834 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 17 05:52:57.538175 np0000001834 memory_tracker.sh[66954]: [[[
Sep 17 05:52:57.539789 np0000001834 memory_tracker.sh[66971]: Thu Sep 17 05:52:57 UTC 2026
Sep 17 05:52:57.539940 np0000001834 memory_tracker.sh[66954]: ---
Sep 17 05:52:57.618704 np0000001834 memory_tracker.sh[66975]: [iscsid (pid:56735)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:50246)]=532468KB
Sep 17 05:52:57.626617 np0000001834 memory_tracker.sh[66954]: ]]]
Sep 17 05:53:17.645024 np0000001834 memory_tracker.sh[66954]: [[[
Sep 17 05:53:17.647654 np0000001834 memory_tracker.sh[70001]: Thu Sep 17 05:53:17 UTC 2026
Sep 17 05:53:17.648167 np0000001834 memory_tracker.sh[66954]: ---
Sep 17 05:53:17.648245 np0000001834 memory_tracker.sh[66954]: memory_tracker low_point: 6459988
Sep 17 05:53:17.648299 np0000001834 memory_tracker.sh[66954]: ---
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: MemTotal:        8131780 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: MemFree:          145916 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: MemAvailable:    6460160 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Buffers:          210536 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Cached:          6103544 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: SwapCached:            0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Active:          1482164 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Inactive:        5680380 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Active(anon):     897296 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Inactive(anon):   125804 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Active(file):     584868 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Inactive(file):  5554576 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Unevictable:      101972 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Mlocked:          100772 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: SwapTotal:       8388604 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: SwapFree:        8388336 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Zswap:               336 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Zswapped:             68 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Dirty:            123324 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Writeback:             0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: AnonPages:        950516 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Mapped:           190524 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Shmem:            154760 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: KReclaimable:     480240 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Slab:             569692 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: SReclaimable:     480240 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: SUnreclaim:        89452 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: KernelStack:        7088 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: PageTables:         9692 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: SecPageTables:         0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: NFS_Unstable:          0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Bounce:                0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: WritebackTmp:          0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: CommitLimit:    12454492 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Committed_AS:    2653088 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: VmallocTotal:   34359738367 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: VmallocUsed:       86864 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: VmallocChunk:          0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Percpu:             2400 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: HardwareCorrupted:     0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: AnonHugePages:         0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: ShmemHugePages:        0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: ShmemPmdMapped:        0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: FileHugePages:         0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: FilePmdMapped:         0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Unaccepted:            0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: HugePages_Total:       0
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: HugePages_Free:        0
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: HugePages_Rsvd:        0
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: HugePages_Surp:        0
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Hugepagesize:       2048 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: Hugetlb:               0 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: DirectMap4k:      196468 kB
Sep 17 05:53:17.651111 np0000001834 memory_tracker.sh[70002]: DirectMap2M:     8192000 kB
Sep 17 05:53:17.654697 np0000001834 memory_tracker.sh[66954]: ---
Sep 17 05:53:17.672677 np0000001834 memory_tracker.sh[70004]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 17 05:53:17.674161 np0000001834 memory_tracker.sh[70004]:      50891    0.1            8880          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:      50973    0.1            8792          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:      68544    0.1            8356      68541   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:      50723    0.1            8268          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:       2220    0.0            8076          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:        348    0.0            8064          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:      53100    0.0            7988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:      68545    0.0            7816      68541   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 17 05:53:17.674570 np0000001834 memory_tracker.sh[70004]:      51123    0.0            7596          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:      50191    0.0            7536          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:        734    0.0            7408        709   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:        299    0.0            7016          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:       7806    0.0            6832       7805   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-fekpgfakqvqrkcvotkcwsmyuzliuzucq ; /usr/bin/python3
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:        412    0.0            5872          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:      24080    0.0            5616          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:        335    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:      17604    0.0            4992          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:      70003    0.0            4252      66954   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:       2554    0.0            3908          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 05:53:17.675504 np0000001834 memory_tracker.sh[70004]:      69919    0.0            3660      69918   00:00:00        1 pipe_read                 bash -x
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:      66954    0.0            3540          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:      67509    0.0            3504          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:      28019    0.0            3444          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:        715    0.0            3440        714   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:      51201    0.0            3436          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:        570    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:      11392    0.0            3196          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:        647    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:       3297    0.0            2640       2554   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:       3310    0.0            2640       2554   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:       3324    0.0            2640       2554   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 05:53:17.675994 np0000001834 memory_tracker.sh[70004]:        654    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 17 05:53:17.676426 np0000001834 memory_tracker.sh[70004]:      53275    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
