Sep 17 05:52:57.564629 np0000001832 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 17 05:52:57.578396 np0000001832 memory_tracker.sh[58048]: [[[
Sep 17 05:52:57.579271 np0000001832 memory_tracker.sh[58065]: Thu Sep 17 05:52:57 UTC 2026
Sep 17 05:52:57.579570 np0000001832 memory_tracker.sh[58048]: ---
Sep 17 05:52:57.655837 np0000001832 memory_tracker.sh[58069]: [iscsid (pid:48569)]=14172KB; [multipathd (pid:277)]=288928KB; [ovs-vswitchd (pid:43398)]=532472KB
Sep 17 05:52:57.663644 np0000001832 memory_tracker.sh[58048]: ]]]
Sep 17 05:53:17.676236 np0000001832 memory_tracker.sh[58048]: [[[
Sep 17 05:53:17.678192 np0000001832 memory_tracker.sh[60850]: Thu Sep 17 05:53:17 UTC 2026
Sep 17 05:53:17.678638 np0000001832 memory_tracker.sh[58048]: ---
Sep 17 05:53:17.678687 np0000001832 memory_tracker.sh[58048]: memory_tracker low_point: 6488364
Sep 17 05:53:17.678687 np0000001832 memory_tracker.sh[58048]: ---
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: MemTotal:        8131776 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: MemFree:          159544 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: MemAvailable:    6487864 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Buffers:          212876 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Cached:          6116116 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: SwapCached:            0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Active:          1458500 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Inactive:        5719496 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Active(anon):     897812 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Inactive(anon):   125820 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Active(file):     560688 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Inactive(file):  5593676 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Unevictable:      101976 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Mlocked:          100776 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: SwapTotal:       8388604 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: SwapFree:        8388080 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Zswap:               336 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Zswapped:             68 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Dirty:            127548 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Writeback:             0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: AnonPages:        950996 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Mapped:           189340 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Shmem:            154764 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: KReclaimable:     479396 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Slab:             568812 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: SReclaimable:     479396 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: SUnreclaim:        89416 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: KernelStack:        7040 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: PageTables:         9432 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: SecPageTables:         0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: NFS_Unstable:          0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Bounce:                0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: WritebackTmp:          0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: CommitLimit:    12454492 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Committed_AS:    2656808 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: VmallocTotal:   34359738367 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: VmallocUsed:       68452 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: VmallocChunk:          0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Percpu:             2384 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: HardwareCorrupted:     0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: AnonHugePages:         0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: ShmemHugePages:        0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: ShmemPmdMapped:        0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: FileHugePages:         0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: FilePmdMapped:         0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Unaccepted:            0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: HugePages_Total:       0
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: HugePages_Free:        0
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: HugePages_Rsvd:        0
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: HugePages_Surp:        0
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Hugepagesize:       2048 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: Hugetlb:               0 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: DirectMap4k:      212852 kB
Sep 17 05:53:17.680597 np0000001832 memory_tracker.sh[60852]: DirectMap2M:     8175616 kB
Sep 17 05:53:17.682228 np0000001832 memory_tracker.sh[58048]: ---
Sep 17 05:53:17.702549 np0000001832 memory_tracker.sh[60855]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 17 05:53:17.703382 np0000001832 memory_tracker.sh[60855]:      43930    0.1            8872          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:      44017    0.1            8776          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:      59531    0.1            8588      59526   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:      43789    0.1            8296          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:        349    0.0            8080          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:       2217    0.0            8072          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:      45800    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:      59530    0.0            7804      59526   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 17 05:53:17.703620 np0000001832 memory_tracker.sh[60855]:      44149    0.0            7572          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:      43337    0.0            7496          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:        731    0.0            7476        706   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:        302    0.0            7348          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:       7041    0.0            6872       7040   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-emoaaxrjrcrfjvyfpcyrcbmywzuofthm ; /usr/bin/python3
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:        403    0.0            5780          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:      21279    0.0            5664          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:      60778    0.0            5576       3155   00:00:00        1 -                         top -b -n 1 -w 512
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:        337    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:      15573    0.0            4996          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:      60854    0.0            4260      58048   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 17 05:53:17.703850 np0000001832 memory_tracker.sh[60855]:       2540    0.0            3968          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      58048    0.0            3540          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      58574    0.0            3484          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:        712    0.0            3460        711   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      24289    0.0            3460          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      44222    0.0            3428          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:        569    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      10300    0.0            3176          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:        646    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:       3155    0.0            2692       2540   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:        654    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      45915    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 17 05:53:17.704188 np0000001832 memory_tracker.sh[60855]:      60855    0.0            2228      58048   00:00:00        1 pipe_read                 grep -v ]$
Sep 17 05:53:17.704523 np0000001832 memory_tracker.sh[60855]:        663    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 17 05:53:17.704523 np0000001832 memory_tracker.sh[60855]:      24509    0.0            2108      24438   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 17 05:53:17.704523 np0000001832 memory_tracker.sh[60855]:      48568    0.0            2072          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
