Sep 04 16:39:27.920801 np0000000946 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 04 16:39:27.935911 np0000000946 memory_tracker.sh[65835]: [[[
Sep 04 16:39:27.938287 np0000000946 memory_tracker.sh[65853]: Fri Sep  4 16:39:27 UTC 2026
Sep 04 16:39:27.938402 np0000000946 memory_tracker.sh[65835]: ---
Sep 04 16:39:28.022967 np0000000946 memory_tracker.sh[65858]: [iscsid (pid:55656)]=14172KB; [multipathd (pid:278)]=288928KB; [ovs-vswitchd (pid:49312)]=532464KB
Sep 04 16:39:28.033067 np0000000946 memory_tracker.sh[65835]: ]]]
Sep 04 16:39:48.053184 np0000000946 memory_tracker.sh[65835]: [[[
Sep 04 16:39:48.054858 np0000000946 memory_tracker.sh[68885]: Fri Sep  4 16:39:48 UTC 2026
Sep 04 16:39:48.055204 np0000000946 memory_tracker.sh[65835]: ---
Sep 04 16:39:48.055204 np0000000946 memory_tracker.sh[65835]: memory_tracker low_point: 6534708
Sep 04 16:39:48.055204 np0000000946 memory_tracker.sh[65835]: ---
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: MemTotal:        8131796 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: MemFree:          228888 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: MemAvailable:    6534204 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Buffers:          211316 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Cached:          6131924 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: SwapCached:            0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Active:          1369760 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Inactive:        5716280 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Active(anon):     808464 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Inactive(anon):   108960 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Active(file):     561296 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Inactive(file):  5607320 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Unevictable:      101968 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Mlocked:          100768 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: SwapTotal:       8388604 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: SwapFree:        8388080 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Zswap:               308 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Zswapped:             68 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Dirty:            135688 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Writeback:             0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: AnonPages:        844784 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Mapped:           181936 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Shmem:            154760 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: KReclaimable:     479004 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Slab:             568636 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: SReclaimable:     479004 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: SUnreclaim:        89632 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: KernelStack:        7028 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: PageTables:         9392 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: SecPageTables:         0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: NFS_Unstable:          0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Bounce:                0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: WritebackTmp:          0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: CommitLimit:    12454500 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Committed_AS:    2545012 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: VmallocTotal:   34359738367 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: VmallocUsed:       86816 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: VmallocChunk:          0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Percpu:             2432 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: HardwareCorrupted:     0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: AnonHugePages:         0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: ShmemHugePages:        0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: ShmemPmdMapped:        0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: FileHugePages:         0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: FilePmdMapped:         0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Unaccepted:            0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: HugePages_Total:       0
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: HugePages_Free:        0
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: HugePages_Rsvd:        0
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: HugePages_Surp:        0
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Hugepagesize:       2048 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: Hugetlb:               0 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: DirectMap4k:      206708 kB
Sep 04 16:39:48.060173 np0000000946 memory_tracker.sh[68886]: DirectMap2M:     8181760 kB
Sep 04 16:39:48.061294 np0000000946 memory_tracker.sh[65835]: ---
Sep 04 16:39:48.074340 np0000000946 memory_tracker.sh[68888]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 04 16:39:48.075134 np0000000946 memory_tracker.sh[68888]:      49957    0.1            8856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:      50037    0.1            8808          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:      67412    0.1            8444      67408   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:      49787    0.1            8296          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:        352    0.0            8092          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:       2205    0.0            8088          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:      52090    0.0            8020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:      67413    0.0            7876      67408   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 16:39:48.075404 np0000000946 memory_tracker.sh[68888]:      50192    0.0            7628          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:      49257    0.0            7516          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:        304    0.0            7312          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:        731    0.0            7128        706   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:       7790    0.0            6832       7789   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-ybblwanqzalwtlseiuzzozkmewcfbysy ; /usr/bin/python3
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:        411    0.0            5748          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:      23326    0.0            5584          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:        320    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:      16865    0.0            4988          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:      68887    0.0            4248      65835   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:       2539    0.0            3944          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 04 16:39:48.075589 np0000000946 memory_tracker.sh[68888]:      68881    0.0            3716       3273   00:00:00        1 hrtimer_nanosleep         top -b -n 1 -w 512
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:      68873    0.0            3680      68872   00:00:00        1 pipe_read                 bash -x
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:      65835    0.0            3564          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:      66381    0.0            3524          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:        712    0.0            3440        711   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:        573    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:      50285    0.0            3384          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:      27213    0.0            3300          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:      10971    0.0            3156          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:        648    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:       3273    0.0            2652       2539   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:       3286    0.0            2652       2539   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:       3299    0.0            2652       2539   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 04 16:39:48.075889 np0000000946 memory_tracker.sh[68888]:        656    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
