Sep 02 21:58:46.426309 np0000000910 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 02 21:58:46.444344 np0000000910 memory_tracker.sh[48136]: [[[
Sep 02 21:58:46.446052 np0000000910 memory_tracker.sh[48152]: Wed Sep  2 21:58:46 UTC 2026
Sep 02 21:58:46.446625 np0000000910 memory_tracker.sh[48136]: ---
Sep 02 21:58:46.521044 np0000000910 memory_tracker.sh[48156]: [iscsid (pid:39072)]=14172KB; [multipathd (pid:279)]=288928KB; [ovs-vswitchd (pid:34652)]=532476KB
Sep 02 21:58:46.531885 np0000000910 memory_tracker.sh[48136]: ]]]
Sep 02 21:59:06.550714 np0000000910 memory_tracker.sh[48136]: [[[
Sep 02 21:59:06.552643 np0000000910 memory_tracker.sh[50470]: Wed Sep  2 21:59:06 UTC 2026
Sep 02 21:59:06.552864 np0000000910 memory_tracker.sh[48136]: ---
Sep 02 21:59:06.552864 np0000000910 memory_tracker.sh[48136]: memory_tracker low_point: 6675416
Sep 02 21:59:06.552864 np0000000910 memory_tracker.sh[48136]: ---
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: MemTotal:        8131784 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: MemFree:          276796 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: MemAvailable:    6675084 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Buffers:          187968 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Cached:          6259200 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: SwapCached:            0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Active:          1154964 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Inactive:        5928992 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Active(anon):     685556 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Inactive(anon):   125812 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Active(file):     469408 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Inactive(file):  5803180 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Unevictable:      101980 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Mlocked:          100780 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: SwapTotal:       8388604 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: SwapFree:        8388080 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Zswap:               332 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Zswapped:             68 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Dirty:            123396 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Writeback:             0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: AnonPages:        738828 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Mapped:           170464 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Shmem:            154716 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: KReclaimable:     431140 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Slab:             516064 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: SReclaimable:     431140 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: SUnreclaim:        84924 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: KernelStack:        6384 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: PageTables:         8700 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: SecPageTables:         0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: NFS_Unstable:          0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Bounce:                0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: WritebackTmp:          0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: CommitLimit:    12454496 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Committed_AS:    2425152 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: VmallocTotal:   34359738367 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: VmallocUsed:       18664 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: VmallocChunk:          0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Percpu:             2432 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: HardwareCorrupted:     0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: AnonHugePages:         0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: ShmemHugePages:        0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: ShmemPmdMapped:        0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: FileHugePages:         0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: FilePmdMapped:         0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Unaccepted:            0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: HugePages_Total:       0
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: HugePages_Free:        0
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: HugePages_Rsvd:        0
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: HugePages_Surp:        0
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Hugepagesize:       2048 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: Hugetlb:               0 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: DirectMap4k:      165748 kB
Sep 02 21:59:06.555258 np0000000910 memory_tracker.sh[50471]: DirectMap2M:     8222720 kB
Sep 02 21:59:06.557848 np0000000910 memory_tracker.sh[48136]: ---
Sep 02 21:59:06.571952 np0000000910 memory_tracker.sh[50474]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 02 21:59:06.572820 np0000000910 memory_tracker.sh[50474]:      35149    0.1            8752          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:      34990    0.1            8292          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:        953    0.1            8204          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:       4987    0.0            8124          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:        343    0.0            8100          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:      36802    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:      49595    0.0            7904      49591   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:      49596    0.0            7904      49591   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:      35343    0.0            7612          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:      34599    0.0            7508          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 02 21:59:06.573358 np0000000910 memory_tracker.sh[50474]:       1020    0.0            7124        995   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:        296    0.0            7032          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      50465    0.0            6884       2219   00:00:00        1 do_poll.constprop.0       sudo systemctl enable devstack@keystone.service
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:       2214    0.0            6876       2213   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kvrvonunejjdbwfthizfdbxjpspfuhfa ; /usr/bin/python3
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      50466    0.0            6668      50465   00:00:00        1 do_poll.constprop.0       systemctl enable devstack@keystone.service
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:        435    0.0            5912          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      14846    0.0            5592          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:        317    0.0            5024          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:       9780    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      50473    0.0            4260      48136   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      48136    0.0            3544          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      48651    0.0            3528          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 02 21:59:06.575142 np0000000910 memory_tracker.sh[50474]:      35416    0.0            3448          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:       1001    0.0            3444       1000   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        674    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        678    0.0            3420          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        673    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        672    0.0            3356          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:      17337    0.0            3316          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:       5136    0.0            3132          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        937    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        942    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:      36925    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:      50474    0.0            2228      48136   00:00:00        1 pipe_read                 grep -v ]$
Sep 02 21:59:06.575417 np0000000910 memory_tracker.sh[50474]:        950    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
