10.19.119.179 - - [08/Sep/2026:14:08:26 +0000] "GET /identity/v3/ HTTP/1.1" 200 504 "-" "curl/8.5.0"
10.19.119.179 - - [08/Sep/2026:14:08:40 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:40 +0000] "GET /identity/v3/users/ddc2c9103ef94287aa7f706904db3a20 HTTP/1.1" 200 496 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:40 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:40 +0000] "PUT /identity/v3/domains/default/users/ddc2c9103ef94287aa7f706904db3a20/roles/11f9f577d43a4bdbba87df62daf80520 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:40 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:40 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "POST /identity/v3/domains HTTP/1.1" 409 442 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:41 +0000] "GET /identity/v3/users/ddc2c9103ef94287aa7f706904db3a20 HTTP/1.1" 200 496 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "GET /identity/v3/role_assignments?role.id=11f9f577d43a4bdbba87df62daf80520&scope.domain.id=default&user.id=ddc2c9103ef94287aa7f706904db3a20 HTTP/1.1" 200 782 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 560 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:42 +0000] "POST /identity/v3/projects HTTP/1.1" 201 555 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 595 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:43 +0000] "POST /identity/v3/roles HTTP/1.1" 201 479 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "POST /identity/v3/roles HTTP/1.1" 201 477 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:44 +0000] "POST /identity/v3/projects HTTP/1.1" 201 566 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "POST /identity/v3/projects HTTP/1.1" 201 552 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:45 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:46 +0000] "POST /identity/v3/users HTTP/1.1" 201 529 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "GET /identity/v3/users/0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 524 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "GET /identity/v3/projects/4371b9c8fa574944ba885997176b0308 HTTP/1.1" 200 547 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:48 +0000] "PUT /identity/v3/projects/4371b9c8fa574944ba885997176b0308/users/0a600e2970aa49e79be50eac738e22e7/roles/8bad9ef941f24459bd37d647faf616fb HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "GET /identity/v3/users/ddc2c9103ef94287aa7f706904db3a20 HTTP/1.1" 200 496 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "GET /identity/v3/projects/4371b9c8fa574944ba885997176b0308 HTTP/1.1" 200 547 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "PUT /identity/v3/projects/4371b9c8fa574944ba885997176b0308/users/ddc2c9103ef94287aa7f706904db3a20/roles/11f9f577d43a4bdbba87df62daf80520 HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "GET /identity/v3/users/0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 524 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "GET /identity/v3/projects/4371b9c8fa574944ba885997176b0308 HTTP/1.1" 200 547 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "PUT /identity/v3/projects/4371b9c8fa574944ba885997176b0308/users/0a600e2970aa49e79be50eac738e22e7/roles/23b14386de2b4185ae92c5b8b8925d5c HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "GET /identity/v3/users/0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 524 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "GET /identity/v3/projects/006a74b900644295ba58df021a8f98af HTTP/1.1" 200 561 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "PUT /identity/v3/projects/006a74b900644295ba58df021a8f98af/users/0a600e2970aa49e79be50eac738e22e7/roles/8bad9ef941f24459bd37d647faf616fb HTTP/1.1" 204 201 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "POST /identity/v3/users HTTP/1.1" 201 543 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "GET /identity/v3/users/0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 524 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:52 +0000] "GET /identity/v3/projects/4371b9c8fa574944ba885997176b0308 HTTP/1.1" 200 547 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "GET /identity/v3/role_assignments?role.id=8bad9ef941f24459bd37d647faf616fb&scope.project.id=4371b9c8fa574944ba885997176b0308&user.id=0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 860 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "GET /identity/v3/users/ddc2c9103ef94287aa7f706904db3a20 HTTP/1.1" 200 496 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:53 +0000] "GET /identity/v3/projects/4371b9c8fa574944ba885997176b0308 HTTP/1.1" 200 547 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity/v3/role_assignments?role.id=11f9f577d43a4bdbba87df62daf80520&scope.project.id=4371b9c8fa574944ba885997176b0308&user.id=ddc2c9103ef94287aa7f706904db3a20 HTTP/1.1" 200 860 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity/v3/users/0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 524 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity/v3/projects/4371b9c8fa574944ba885997176b0308 HTTP/1.1" 200 547 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:54 +0000] "GET /identity/v3/role_assignments?role.id=23b14386de2b4185ae92c5b8b8925d5c&scope.project.id=4371b9c8fa574944ba885997176b0308&user.id=0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 860 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "GET /identity/v3/users/0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 524 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "GET /identity/v3/projects/006a74b900644295ba58df021a8f98af HTTP/1.1" 200 561 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
10.19.119.179 - - [08/Sep/2026:14:08:55 +0000] "GET /identity/v3/role_assignments?role.id=8bad9ef941f24459bd37d647faf616fb&scope.project.id=006a74b900644295ba58df021a8f98af&user.id=0a600e2970aa49e79be50eac738e22e7 HTTP/1.1" 200 860 "-" "openstacksdk/4.20.0 keystoneauth1/5.17.0 python-requests/2.34.2 CPython/3.12.3"
