Sep 24 06:23:44.082810 np0000002316 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 24 06:23:44.098966 np0000002316 memory_tracker.sh[58162]: [[[
Sep 24 06:23:44.100346 np0000002316 memory_tracker.sh[58176]: Thu Sep 24 06:23:44 UTC 2026
Sep 24 06:23:44.100518 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:23:44.185498 np0000002316 memory_tracker.sh[58180]: [iscsid (pid:48665)]=14172KB; [multipathd (pid:279)]=288928KB; [ovs-vswitchd (pid:43631)]=532464KB
Sep 24 06:23:44.193817 np0000002316 memory_tracker.sh[58162]: ]]]
Sep 24 06:24:04.207369 np0000002316 memory_tracker.sh[58162]: [[[
Sep 24 06:24:04.209304 np0000002316 memory_tracker.sh[60741]: Thu Sep 24 06:24:04 UTC 2026
Sep 24 06:24:04.209613 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:24:04.209613 np0000002316 memory_tracker.sh[58162]: memory_tracker low_point: 6602880
Sep 24 06:24:04.209613 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: MemTotal:        8131776 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: MemFree:          315876 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: MemAvailable:    6609940 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Buffers:          214240 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Cached:          6074744 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: SwapCached:            0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Active:          1250444 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Inactive:        5677688 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Active(anon):     687848 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Inactive(anon):   125804 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Active(file):     562596 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Inactive(file):  5551884 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Unevictable:      101968 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Mlocked:          100768 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: SwapTotal:       8388604 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: SwapFree:        8388080 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Zswap:               376 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Zswapped:             72 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Dirty:            139760 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Writeback:             0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: AnonPages:        740996 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Mapped:           180796 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Shmem:            154640 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: KReclaimable:     485024 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Slab:             574916 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: SReclaimable:     485024 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: SUnreclaim:        89892 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: KernelStack:        6980 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: PageTables:         8792 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: SecPageTables:         0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: NFS_Unstable:          0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Bounce:                0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: WritebackTmp:          0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: CommitLimit:    12454492 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Committed_AS:    2430940 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: VmallocTotal:   34359738367 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: VmallocUsed:       68388 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: VmallocChunk:          0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Percpu:             2432 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: HardwareCorrupted:     0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: AnonHugePages:         0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: ShmemHugePages:        0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: ShmemPmdMapped:        0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: FileHugePages:         0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: FilePmdMapped:         0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Unaccepted:            0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: HugePages_Total:       0
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: HugePages_Free:        0
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: HugePages_Rsvd:        0
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: HugePages_Surp:        0
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Hugepagesize:       2048 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: Hugetlb:               0 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: DirectMap4k:      194420 kB
Sep 24 06:24:04.211007 np0000002316 memory_tracker.sh[60742]: DirectMap2M:     8194048 kB
Sep 24 06:24:04.213070 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:24:04.239036 np0000002316 memory_tracker.sh[60744]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 24 06:24:44.327502 np0000002316 memory_tracker.sh[65572]:      63260    0.0            2036      58657   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 24 06:24:44.327502 np0000002316 memory_tracker.sh[65572]:        661    0.0            2032          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 24 06:24:44.327502 np0000002316 memory_tracker.sh[65572]:      59806    0.0            2028      10211   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 24 06:24:44.327502 np0000002316 memory_tracker.sh[65572]:      65429    0.0            2028       2542   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 24 06:24:44.327502 np0000002316 memory_tracker.sh[65572]:      63632    0.0            1980      63110   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-demo-invis.fifo
Sep 24 06:24:44.327502 np0000002316 memory_tracker.sh[65572]:      65003    0.0            1980      64575   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-system-member.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      60183    0.0            1976      55759   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      64226    0.0            1976      63815   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-alt-admin.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      64278    0.0            1976      63911   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-alt-another.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      64491    0.0            1976      64106   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-alt-member-user.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      64718    0.0            1976      64362   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-alt-reader-user.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      65497    0.0            1976      64790   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-system-reader.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      63540    0.0            1972      62918   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-demo-admin.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      63591    0.0            1972      63014   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-demo-another.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      63752    0.0            1972      63372   00:00:00        1 wait_for_partner          cat /opt/stack/async/ks-demo-reader.fifo
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:       7036    0.0            1924       7034   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-alpcigzzgrdvccccgygxgmrbtmwydeun ; /usr/bin/python3
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      24427    0.0            1916      24315   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:       7032    0.0            1912        732   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-alpcigzzgrdvccccgygxgmrbtmwydeun ; /usr/bin/python3' && sleep 0
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:       7046    0.0            1844       7038   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 24 06:24:44.327772 np0000002316 memory_tracker.sh[65572]:      24315    0.0            1736      24305   00:00:00        1 do_select                 erl_child_setup 65536
Sep 24 06:24:44.328299 np0000002316 memory_tracker.sh[65572]:      17213    0.0            1672          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 24 06:24:44.328299 np0000002316 memory_tracker.sh[65572]:      24388    0.0            1568      24387   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 24 06:24:44.328299 np0000002316 memory_tracker.sh[65572]:      46151    0.0            1300      46150   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 24 06:24:44.328396 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:24:44.328396 np0000002316 memory_tracker.sh[58162]: ]]]
Sep 24 06:26:04.378912 np0000002316 memory_tracker.sh[58162]: [[[
Sep 24 06:26:04.380175 np0000002316 memory_tracker.sh[77285]: Thu Sep 24 06:26:04 UTC 2026
Sep 24 06:26:04.380422 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:26:04.380422 np0000002316 memory_tracker.sh[58162]: memory_tracker low_point: 6073364
Sep 24 06:26:04.380422 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: MemTotal:        8131776 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: MemFree:          182264 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: MemAvailable:    6072356 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Buffers:          218768 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Cached:          5674368 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: SwapCached:            0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Active:          1967704 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Inactive:        5175024 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Active(anon):    1298400 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Inactive(anon):   125800 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Active(file):     669304 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Inactive(file):  5049224 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Unevictable:      101968 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Mlocked:          100768 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: SwapTotal:       8388604 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: SwapFree:        8388080 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Zswap:               376 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Zswapped:             72 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Dirty:             12100 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Writeback:           144 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: AnonPages:       1351624 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Mapped:           193368 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Shmem:            154732 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: KReclaimable:     477004 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Slab:             569124 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: SReclaimable:     477004 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: SUnreclaim:        92120 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: KernelStack:        7064 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: PageTables:        10700 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: SecPageTables:         0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: NFS_Unstable:          0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Bounce:                0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: WritebackTmp:          0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: CommitLimit:    12454492 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Committed_AS:    2939000 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: VmallocTotal:   34359738367 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: VmallocUsed:       70768 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: VmallocChunk:          0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Percpu:             2432 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: HardwareCorrupted:     0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: AnonHugePages:         0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: ShmemHugePages:        0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: ShmemPmdMapped:        0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: FileHugePages:         0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: FilePmdMapped:         0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Unaccepted:            0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: HugePages_Total:       0
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: HugePages_Free:        0
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: HugePages_Rsvd:        0
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: HugePages_Surp:        0
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Hugepagesize:       2048 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: Hugetlb:               0 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: DirectMap4k:      208756 kB
Sep 24 06:26:04.382802 np0000002316 memory_tracker.sh[77286]: DirectMap2M:     8179712 kB
Sep 24 06:26:04.384548 np0000002316 memory_tracker.sh[58162]: ---
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      57486    5.2          430516          1   00:00:21       43 do_poll.constprop.0       /usr/sbin/mysqld
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      76627    1.7          144168      76504   00:00:02        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      60804    1.6          138076      60803   00:00:30        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      60805    1.6          137192      60803   00:00:29        2 ep_poll                   keystoneuWSGI worker 2
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      24305    1.6          132060          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      77014    1.4          119952      76829   00:00:01        1 folio_wait_bit_common     /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-manage --config-file /etc/cinder/cinder.conf db sync
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      56633    1.2          105216          1   00:00:14        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 24 06:26:04.422687 np0000002316 memory_tracker.sh[77288]:      77064    1.2           98320      76961   00:00:01        2 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/placement-manage db sync
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:      43631    0.9           74612          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:      77248    0.5           45352      76725   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/swift-ring-builder account.builder create 9 1 1
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:      16057    0.4           39780      16047   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:      22914    0.3           29912          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:      59301    0.3           27660          1   00:00:01        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000002316 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000002316=http://10.19.119.209:2380 --initial-advertise-peer-urls http://10.19.119.209:2380 --advertise-client-urls http://10.19.119.209:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.209:2379 --log-level=debug
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:        279    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:       7038    0.3           26380       7036   00:00:01        2 do_wait                   /usr/bin/python3
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:       2214    0.2           20852          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:        847    0.2           20200          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:        669    0.2           19468          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Sep 24 06:26:04.424656 np0000002316 memory_tracker.sh[77288]:      60803    0.2           19368          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      61266    0.1           15960          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      53193    0.1           15512          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      46287    0.1           15476          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      48665    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:          1    0.1           13744          0   00:00:19        1 ep_poll                   /sbin/init nofb
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      16047    0.1           13172          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:        338    0.1           12956          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:       9481    0.1           12276       7048   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-24-061645
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:       9486    0.1           12060       7048   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-24-061645.summary.2026-09-24-061645
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:       7048    0.1           11324       7046   00:00:11        1 wait_for_partner          bash ./stack.sh
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:        712    0.1           11316          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      76342    0.1            9612          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      76829    0.1            9496       7048   00:00:00        1 do_wait                   bash ./stack.sh
Sep 24 06:26:04.424906 np0000002316 memory_tracker.sh[77288]:      71963    0.1            9436       7048   00:00:00        1 do_wait                   bash ./stack.sh
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      76504    0.1            9436       7048   00:00:00        1 do_wait                   bash ./stack.sh
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      76725    0.1            9436       7048   00:00:00        1 do_wait                   bash ./stack.sh
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      76961    0.1            9436       7048   00:00:00        1 do_wait                   bash ./stack.sh
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      55759    0.1            9424       7048   00:00:00        1 do_wait                   bash ./stack.sh
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:        422    0.1            9068          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      44185    0.1            8840          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      44259    0.1            8760          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 24 06:26:04.425207 np0000002316 memory_tracker.sh[77288]:      44033    0.1            8304          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 24 06:26:04.425424 np0000002316 memory_tracker.sh[77288]:       2219    0.0            8124          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 24 06:26:04.425424 np0000002316 memory_tracker.sh[77288]:        341    0.0            8096          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 24 06:26:04.425424 np0000002316 memory_tracker.sh[77288]:      76349    0.0            8044      76342   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 24 06:26:04.425424 np0000002316 memory_tracker.sh[77288]:      76348    0.0            8040      76342   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 24 06:26:04.425424 np0000002316 memory_tracker.sh[77288]:      46036    0.0            7972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
