Sep 03 02:19:12.940098 np0000000907 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 03 02:19:12.961113 np0000000907 memory_tracker.sh[51705]: [[[
Sep 03 02:19:12.962967 np0000000907 memory_tracker.sh[51720]: Thu Sep  3 02:19:12 UTC 2026
Sep 03 02:19:12.963179 np0000000907 memory_tracker.sh[51705]: ---
Sep 03 02:19:13.039376 np0000000907 memory_tracker.sh[51724]: [iscsid (pid:39876)]=14172KB; [multipathd (pid:282)]=288928KB; [ovs-vswitchd (pid:35488)]=532468KB
Sep 03 02:19:13.047476 np0000000907 memory_tracker.sh[51705]: ]]]
Sep 03 02:19:33.065003 np0000000907 memory_tracker.sh[51705]: [[[
Sep 03 02:19:33.068448 np0000000907 memory_tracker.sh[53438]: Thu Sep  3 02:19:33 UTC 2026
Sep 03 02:19:33.068901 np0000000907 memory_tracker.sh[51705]: ---
Sep 03 02:19:33.068901 np0000000907 memory_tracker.sh[51705]: memory_tracker low_point: 6563176
Sep 03 02:19:33.068901 np0000000907 memory_tracker.sh[51705]: ---
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: MemTotal:        8131784 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: MemFree:          140968 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: MemAvailable:    6563176 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Buffers:          197096 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Cached:          6258240 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: SwapCached:            0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Active:          1281540 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Inactive:        5916064 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Active(anon):     793724 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Inactive(anon):   125856 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Active(file):     487816 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Inactive(file):  5790208 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Unevictable:      101972 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Mlocked:          100772 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: SwapTotal:       8388604 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: SwapFree:        8387824 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Zswap:               316 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Zswapped:             72 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Dirty:              1652 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Writeback:             0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: AnonPages:        844300 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Mapped:           188272 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Shmem:            157432 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: KReclaimable:     449624 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Slab:             538112 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: SReclaimable:     449624 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: SUnreclaim:        88488 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: KernelStack:        6720 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: PageTables:         9504 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: SecPageTables:         0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: NFS_Unstable:          0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Bounce:                0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: WritebackTmp:          0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: CommitLimit:    12454496 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Committed_AS:    2542072 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: VmallocTotal:   34359738367 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: VmallocUsed:       20912 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: VmallocChunk:          0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Percpu:             2544 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: HardwareCorrupted:     0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: AnonHugePages:         0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: ShmemHugePages:        0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: ShmemPmdMapped:        0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: FileHugePages:         0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: FilePmdMapped:         0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Unaccepted:            0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: HugePages_Total:       0
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: HugePages_Free:        0
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: HugePages_Rsvd:        0
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: HugePages_Surp:        0
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Hugepagesize:       2048 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: Hugetlb:               0 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: DirectMap4k:      186228 kB
Sep 03 02:19:33.072031 np0000000907 memory_tracker.sh[53439]: DirectMap2M:     8202240 kB
Sep 03 02:19:33.074165 np0000000907 memory_tracker.sh[51705]: ---
Sep 03 02:19:33.090115 np0000000907 memory_tracker.sh[53441]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 02:19:33.091361 np0000000907 memory_tracker.sh[53441]:      35962    0.1            8816          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:      36035    0.1            8764          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:      35832    0.1            8364          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:        654    0.1            8188          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:        329    0.0            8100          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:       5098    0.0            8040          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:      37579    0.0            7988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:      53094    0.0            7856      53089   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:      53093    0.0            7852      53089   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 02:19:33.091626 np0000000907 memory_tracker.sh[53441]:      36157    0.0            7552          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      35433    0.0            7516          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:        304    0.0            7380          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:       1039    0.0            7124       1013   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      49194    0.0            6904      49191   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:       2232    0.0            6872       2231   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-pdrrdnvoovtyhcrqbfvsekgdohcdbayu ; /usr/bin/python3
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      49195    0.0            6364      49191   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:        410    0.0            5732          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      15903    0.0            5560          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:        321    0.0            5016          1   00:00:02        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      10835    0.0            4952          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      53440    0.0            4264      51705   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 03 02:19:33.091934 np0000000907 memory_tracker.sh[53441]:      48010    0.0            4224          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      48647    0.0            3732          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      51705    0.0            3564          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      52192    0.0            3488          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:       1019    0.0            3444       1018   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      36228    0.0            3432          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:        569    0.0            3384          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      18578    0.0            3320          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:       5247    0.0            3200          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      48665    0.0            3156          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:        645    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:        650    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      48656    0.0            2484          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 03 02:19:33.092319 np0000000907 memory_tracker.sh[53441]:      37693    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 03 02:19:33.092712 np0000000907 memory_tracker.sh[53441]:      53441    0.0            2224      51705   00:00:00        1 pipe_read                 grep -v ]$
