Sep 16 11:50:33.564885 np0000001820 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 11:50:33.577536 np0000001820 memory_tracker.sh[48817]: [[[
Sep 16 11:50:33.578113 np0000001820 memory_tracker.sh[48832]: Wed Sep 16 11:50:33 UTC 2026
Sep 16 11:50:33.578233 np0000001820 memory_tracker.sh[48817]: ---
Sep 16 11:50:33.654385 np0000001820 memory_tracker.sh[48837]: [iscsid (pid:39759)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:35373)]=532476KB
Sep 16 11:50:33.662347 np0000001820 memory_tracker.sh[48817]: ]]]
Sep 16 11:50:53.680158 np0000001820 memory_tracker.sh[48817]: [[[
Sep 16 11:50:53.682633 np0000001820 memory_tracker.sh[51260]: Wed Sep 16 11:50:53 UTC 2026
Sep 16 11:50:53.682996 np0000001820 memory_tracker.sh[48817]: ---
Sep 16 11:50:53.682996 np0000001820 memory_tracker.sh[48817]: memory_tracker low_point: 6603236
Sep 16 11:50:53.682996 np0000001820 memory_tracker.sh[48817]: ---
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: MemTotal:        8131780 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: MemFree:          215452 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: MemAvailable:    6603236 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Buffers:          188200 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Cached:          6246228 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: SwapCached:            0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Active:          1310820 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Inactive:        5914372 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Active(anon):     839560 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Inactive(anon):   125868 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Active(file):     471260 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Inactive(file):  5788504 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Unevictable:      101980 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Mlocked:          100780 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: SwapTotal:       8388604 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: SwapFree:        8388080 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Zswap:               288 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Zswapped:             68 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Dirty:            121212 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Writeback:             0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: AnonPages:        892808 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Mapped:           188688 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Shmem:            154800 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: KReclaimable:     433460 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Slab:             518424 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: SReclaimable:     433460 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: SUnreclaim:        84964 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: KernelStack:        6512 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: PageTables:         9228 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: SecPageTables:         0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: NFS_Unstable:          0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Bounce:                0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: WritebackTmp:          0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: CommitLimit:    12454492 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Committed_AS:    2590028 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: VmallocTotal:   34359738367 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: VmallocUsed:       19240 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: VmallocChunk:          0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Percpu:             2448 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: HardwareCorrupted:     0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: AnonHugePages:         0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: ShmemHugePages:        0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: ShmemPmdMapped:        0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: FileHugePages:         0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: FilePmdMapped:         0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Unaccepted:            0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: HugePages_Total:       0
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: HugePages_Free:        0
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: HugePages_Rsvd:        0
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: HugePages_Surp:        0
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Hugepagesize:       2048 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: Hugetlb:               0 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: DirectMap4k:      178036 kB
Sep 16 11:50:53.684415 np0000001820 memory_tracker.sh[51261]: DirectMap2M:     8210432 kB
Sep 16 11:50:53.686547 np0000001820 memory_tracker.sh[48817]: ---
Sep 16 11:50:53.702296 np0000001820 memory_tracker.sh[51263]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 11:50:53.703699 np0000001820 memory_tracker.sh[51263]:      35863    0.1            8812          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:      35935    0.1            8680          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:      50248    0.1            8428      50239   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:      35712    0.1            8304          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:        325    0.0            8092          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:       2396    0.0            8092          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:      37494    0.0            7968          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:      50247    0.0            7864      50239   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 11:50:53.704042 np0000001820 memory_tracker.sh[51263]:      36055    0.0            7612          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:      35318    0.0            7512          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:        292    0.0            7152          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:        925    0.0            7144        900   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:       2520    0.0            6828       2519   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-haonnexvkdljhxxrxvakehixxtyuxwlb ; /usr/bin/python3
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:        428    0.0            5748          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:      15577    0.0            5548          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:        319    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:      10322    0.0            4996          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:      51262    0.0            4244      48817   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:      51253    0.0            3656      51252   00:00:00        1 pipe_read                 bash -x
Sep 16 11:50:53.704294 np0000001820 memory_tracker.sh[51263]:      48817    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:      49296    0.0            3484          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:        906    0.0            3456        905   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:        664    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:        632    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:      36126    0.0            3396          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:        608    0.0            3388          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:      18066    0.0            3296          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:       5592    0.0            3128          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:        843    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:        849    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:      37613    0.0            2348          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 16 11:50:53.704638 np0000001820 memory_tracker.sh[51263]:      51263    0.0            2228      48817   00:00:00        1 pipe_read                 grep -v ]$
Sep 16 11:50:53.705008 np0000001820 memory_tracker.sh[51263]:      51252    0.0            2164       2524   00:00:00        1 sigsuspend                timeout 60 bash -x
