Sep 11 13:50:12.743868 np0000001786 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 11 13:50:12.759082 np0000001786 memory_tracker.sh[50039]: [[[
Sep 11 13:50:12.760368 np0000001786 memory_tracker.sh[50052]: Fri Sep 11 13:50:12 UTC 2026
Sep 11 13:50:12.760736 np0000001786 memory_tracker.sh[50039]: ---
Sep 11 13:50:12.833937 np0000001786 memory_tracker.sh[50056]: [iscsid (pid:40975)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:35540)]=532472KB
Sep 11 13:50:12.843847 np0000001786 memory_tracker.sh[50039]: ]]]
Sep 11 13:50:32.863219 np0000001786 memory_tracker.sh[50039]: [[[
Sep 11 13:50:32.865608 np0000001786 memory_tracker.sh[52476]: Fri Sep 11 13:50:32 UTC 2026
Sep 11 13:50:32.866111 np0000001786 memory_tracker.sh[50039]: ---
Sep 11 13:50:32.866111 np0000001786 memory_tracker.sh[50039]: memory_tracker low_point: 6634672
Sep 11 13:50:32.866111 np0000001786 memory_tracker.sh[50039]: ---
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: MemTotal:        8131784 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: MemFree:          180444 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: MemAvailable:    6633664 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Buffers:          187128 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Cached:          6313444 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: SwapCached:            0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Active:          1222852 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Inactive:        6013240 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Active(anon):     782948 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Inactive(anon):   127252 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Active(file):     439904 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Inactive(file):  5885988 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Unevictable:      101976 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Mlocked:          100776 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: SwapTotal:       8388604 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: SwapFree:        8387824 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Zswap:               304 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Zswapped:             64 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Dirty:              4468 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Writeback:             0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: AnonPages:        837500 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Mapped:           176136 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Shmem:            154816 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: KReclaimable:     432968 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Slab:             517884 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: SReclaimable:     432968 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: SUnreclaim:        84916 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: KernelStack:        6448 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: PageTables:         9212 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: SecPageTables:         0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: NFS_Unstable:          0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Bounce:                0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: WritebackTmp:          0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: CommitLimit:    12454496 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Committed_AS:    2535668 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: VmallocTotal:   34359738367 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: VmallocUsed:       18732 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: VmallocChunk:          0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Percpu:             2496 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: HardwareCorrupted:     0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: AnonHugePages:         0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: ShmemHugePages:        0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: ShmemPmdMapped:        0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: FileHugePages:         0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: FilePmdMapped:         0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Unaccepted:            0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: HugePages_Total:       0
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: HugePages_Free:        0
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: HugePages_Rsvd:        0
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: HugePages_Surp:        0
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Hugepagesize:       2048 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: Hugetlb:               0 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: DirectMap4k:      165748 kB
Sep 11 13:50:32.868422 np0000001786 memory_tracker.sh[52477]: DirectMap2M:     8222720 kB
Sep 11 13:50:32.870434 np0000001786 memory_tracker.sh[50039]: ---
Sep 11 13:50:32.887170 np0000001786 memory_tracker.sh[52479]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 11 13:50:32.888649 np0000001786 memory_tracker.sh[52479]:      36068    0.1            8860          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:      36140    0.1            8784          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:      51439    0.1            8412      51434   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:      35918    0.1            8344          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:       5157    0.1            8148          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:        329    0.0            8088          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:      38626    0.0            7980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:      51438    0.0            7848      51434   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 11 13:50:32.889038 np0000001786 memory_tracker.sh[52479]:      36260    0.0            7620          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:      35486    0.0            7456          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:       1137    0.0            7232       1111   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:        308    0.0            7196          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:       7399    0.0            6904       7389   00:00:00        1 do_poll.constprop.0       sshd: zuul@pts/0
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:       2387    0.0            6832       2386   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-lukqliojfknwyleyghfdfqpxrkmatnjk ; /usr/bin/python3
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:        438    0.0            5760          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:      15625    0.0            5540          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:        321    0.0            5020          1   00:00:01        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:      10405    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:       7400    0.0            4296       7399   00:00:00        1 do_select                 -bash
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:      52478    0.0            4244      50039   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 11 13:50:32.889359 np0000001786 memory_tracker.sh[52479]:      52469    0.0            3684      52468   00:00:00        1 pipe_read                 bash -x
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:      50039    0.0            3624          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:      50516    0.0            3564          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:      18125    0.0            3464          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:       1117    0.0            3444       1116   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:      36331    0.0            3424          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:        635    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:        636    0.0            3380          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:        663    0.0            3368          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:       5307    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:        846    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 11 13:50:32.890099 np0000001786 memory_tracker.sh[52479]:        851    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 11 13:50:32.890561 np0000001786 memory_tracker.sh[52479]:      38746    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
