Sep 01 11:42:05.784017 np0000000858 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 11:42:05.801835 np0000000858 memory_tracker.sh[58403]: [[[
Sep 01 11:42:05.803628 np0000000858 memory_tracker.sh[58417]: Tue Sep  1 11:42:05 UTC 2026
Sep 01 11:42:05.803797 np0000000858 memory_tracker.sh[58403]: ---
Sep 01 11:42:05.851433 np0000000858 memory_tracker.sh[58421]: /opt/stack/devstack/tools/mlock_report.py:9: SyntaxWarning: invalid escape sequence '\s'
Sep 01 11:42:05.851433 np0000000858 memory_tracker.sh[58421]:   "^VmLck:\s+(?P<locked>[\d]+)\s+kB", re.MULTILINE)
Sep 01 11:42:05.890109 np0000000858 memory_tracker.sh[58421]: [iscsid (pid:49267)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:44021)]=532464KB
Sep 01 11:42:05.900790 np0000000858 memory_tracker.sh[58403]: ]]]
Sep 01 11:42:25.912482 np0000000858 memory_tracker.sh[58403]: [[[
Sep 01 11:42:25.915094 np0000000858 memory_tracker.sh[60795]: Tue Sep  1 11:42:25 UTC 2026
Sep 01 11:42:25.915316 np0000000858 memory_tracker.sh[58403]: ---
Sep 01 11:42:25.915316 np0000000858 memory_tracker.sh[58403]: memory_tracker low_point: 6590168
Sep 01 11:42:25.915316 np0000000858 memory_tracker.sh[58403]: ---
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: MemTotal:        8131788 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: MemFree:          289088 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: MemAvailable:    6590168 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Buffers:          213872 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Cached:          6082268 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: SwapCached:            0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Active:          1286976 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Inactive:        5643552 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Active(anon):     682728 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Inactive(anon):   125828 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Active(file):     604248 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Inactive(file):  5517724 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Unevictable:      101968 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Mlocked:          100768 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: SwapTotal:       8388604 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: SwapFree:        8388336 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Zswap:               308 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Zswapped:             72 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Dirty:            125496 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Writeback:             0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: AnonPages:        736204 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Mapped:           172852 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Shmem:            154304 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: KReclaimable:     484748 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Slab:             573704 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: SReclaimable:     484748 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: SUnreclaim:        88956 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: KernelStack:        7032 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: PageTables:         8888 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: SecPageTables:         0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: NFS_Unstable:          0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Bounce:                0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: WritebackTmp:          0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: CommitLimit:    12454496 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Committed_AS:    2458320 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: VmallocTotal:   34359738367 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: VmallocUsed:       68420 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: VmallocChunk:          0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Percpu:             2432 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: HardwareCorrupted:     0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: AnonHugePages:         0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: ShmemHugePages:        0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: ShmemPmdMapped:        0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: FileHugePages:         0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: FilePmdMapped:         0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Unaccepted:            0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: HugePages_Total:       0
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: HugePages_Free:        0
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: HugePages_Rsvd:        0
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: HugePages_Surp:        0
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Hugepagesize:       2048 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: Hugetlb:               0 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: DirectMap4k:      212852 kB
Sep 01 11:42:25.917271 np0000000858 memory_tracker.sh[60798]: DirectMap2M:     8175616 kB
Sep 01 11:42:25.919295 np0000000858 memory_tracker.sh[58403]: ---
Sep 01 11:42:25.946594 np0000000858 memory_tracker.sh[60802]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 11:42:25.947751 np0000000858 memory_tracker.sh[60802]:      44655    0.1            8732          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:      44435    0.1            8320          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:        663    0.1            8272          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:        353    0.0            8104          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:       2203    0.0            8104          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:      46766    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:      59832    0.0            7752      59828   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:      59831    0.0            7748      59828   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:      44789    0.0            7612          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:        736    0.0            7540        709   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 11:42:25.948039 np0000000858 memory_tracker.sh[60802]:      43967    0.0            7432          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:        298    0.0            7184          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:       6985    0.0            6836       6984   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-qgjlvvrfoqairfjvnvphpudzmakggmfb ; /usr/bin/python3
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:        406    0.0            5848          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:      21328    0.0            5608          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:        340    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:      15807    0.0            4996          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:      60801    0.0            4244      58403   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:       2484    0.0            3916          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:      58403    0.0            3588          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:      58897    0.0            3512          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:        717    0.0            3460        714   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 11:42:25.948356 np0000000858 memory_tracker.sh[60802]:      44862    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:      24336    0.0            3388          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:        564    0.0            3340          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:       9952    0.0            3124          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:        646    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:       3108    0.0            2648       2484   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:        653    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:      46880    0.0            2316          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:      60802    0.0            2228      58403   00:00:00        1 pipe_read                 grep -v ]$
Sep 01 11:42:25.948793 np0000000858 memory_tracker.sh[60802]:        662    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
