Sep 04 18:05:38.941801 np0000000944 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 04 18:05:38.959352 np0000000944 memory_tracker.sh[51612]: [[[
Sep 04 18:05:38.961137 np0000000944 memory_tracker.sh[51625]: Fri Sep  4 18:05:38 UTC 2026
Sep 04 18:05:38.961520 np0000000944 memory_tracker.sh[51612]: ---
Sep 04 18:05:39.042739 np0000000944 memory_tracker.sh[51628]: [iscsid (pid:39799)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:35436)]=532460KB
Sep 04 18:05:39.053642 np0000000944 memory_tracker.sh[51612]: ]]]
Sep 04 18:05:59.064527 np0000000944 memory_tracker.sh[51612]: [[[
Sep 04 18:05:59.066276 np0000000944 memory_tracker.sh[53579]: Fri Sep  4 18:05:59 UTC 2026
Sep 04 18:05:59.066900 np0000000944 memory_tracker.sh[51612]: ---
Sep 04 18:05:59.066900 np0000000944 memory_tracker.sh[51612]: memory_tracker low_point: 6704436
Sep 04 18:05:59.066900 np0000000944 memory_tracker.sh[51612]: ---
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: MemTotal:        8131784 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: MemFree:          175076 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: MemAvailable:    6704436 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Buffers:          199440 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Cached:          6298056 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: SwapCached:            0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Active:          1242780 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Inactive:        5897932 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Active(anon):     757184 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Inactive(anon):      824 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Active(file):     485596 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Inactive(file):  5897108 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Unevictable:      101964 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Mlocked:          100764 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: SwapTotal:       8388604 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: SwapFree:        8387824 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Zswap:               372 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Zswapped:             72 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Dirty:              5656 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Writeback:             0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: AnonPages:        745312 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Mapped:           181864 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Shmem:             94928 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: KReclaimable:     452096 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Slab:             540648 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: SReclaimable:     452096 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: SUnreclaim:        88552 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: KernelStack:        6744 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: PageTables:         9268 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: SecPageTables:         0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: NFS_Unstable:          0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Bounce:                0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: WritebackTmp:          0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: CommitLimit:    12454496 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Committed_AS:    2379764 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: VmallocTotal:   34359738367 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: VmallocUsed:       20928 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: VmallocChunk:          0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Percpu:             2528 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: HardwareCorrupted:     0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: AnonHugePages:         0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: ShmemHugePages:        0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: ShmemPmdMapped:        0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: FileHugePages:         0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: FilePmdMapped:         0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Unaccepted:            0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: HugePages_Total:       0
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: HugePages_Free:        0
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: HugePages_Rsvd:        0
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: HugePages_Surp:        0
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Hugepagesize:       2048 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: Hugetlb:               0 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: DirectMap4k:      171892 kB
Sep 04 18:05:59.068326 np0000000944 memory_tracker.sh[53580]: DirectMap2M:     8216576 kB
Sep 04 18:05:59.073209 np0000000944 memory_tracker.sh[51612]: ---
Sep 04 18:05:59.084255 np0000000944 memory_tracker.sh[53582]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 04 18:05:59.085675 np0000000944 memory_tracker.sh[53582]:      35905    0.1            8900          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:      35977    0.1            8752          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:      35766    0.1            8376          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:       4828    0.0            8084          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:        327    0.0            8056          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:      37509    0.0            8036          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:      53029    0.0            7876      53025   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:      53030    0.0            7876      53025   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 04 18:05:59.086200 np0000000944 memory_tracker.sh[53582]:      36097    0.0            7560          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      35384    0.0            7468          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:        306    0.0            7240          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:        756    0.0            7136        729   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      49115    0.0            6868      49110   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:       1959    0.0            6840       1958   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-otujlyigkuhxbjvlxbizqbvtipjuvsfo ; /usr/bin/python3
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      49116    0.0            6400      49110   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:        408    0.0            5808          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      15868    0.0            5596          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:        319    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      10628    0.0            4936          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      53581    0.0            4260      51612   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 04 18:05:59.086622 np0000000944 memory_tracker.sh[53582]:      47957    0.0            4184          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      48577    0.0            3708          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      51612    0.0            3536          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      52097    0.0            3484          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      36168    0.0            3432          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:        737    0.0            3424        734   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:        566    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      18535    0.0            3360          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      48605    0.0            3156          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:       4980    0.0            3144          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:        639    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:        643    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      48584    0.0            2480          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 04 18:05:59.087118 np0000000944 memory_tracker.sh[53582]:      37624    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 04 18:05:59.087814 np0000000944 memory_tracker.sh[53582]:      53582    0.0            2232      51612   00:00:00        1 pipe_read                 grep -v ]$
Sep 04 18:05:59.087814 np0000000944 memory_tracker.sh[53582]:        656    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 04 18:05:59.087814 np0000000944 memory_tracker.sh[53582]:      48590    0.0            2144          1   00:00:00        1 do_select                 /usr/sbin/rpc.statd
