Sep 01 13:15:19.540735 np0000000860 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 13:15:19.565284 np0000000860 memory_tracker.sh[51369]: [[[
Sep 01 13:15:19.566857 np0000000860 memory_tracker.sh[51382]: Tue Sep  1 13:15:19 UTC 2026
Sep 01 13:15:19.568546 np0000000860 memory_tracker.sh[51369]: ---
Sep 01 13:15:19.651591 np0000000860 memory_tracker.sh[51387]: [iscsid (pid:39542)]=14172KB; [multipathd (pid:277)]=288928KB; [ovs-vswitchd (pid:35152)]=532464KB
Sep 01 13:15:19.663380 np0000000860 memory_tracker.sh[51369]: ]]]
Sep 01 13:15:39.681587 np0000000860 memory_tracker.sh[51369]: [[[
Sep 01 13:15:39.683132 np0000000860 memory_tracker.sh[53095]: Tue Sep  1 13:15:39 UTC 2026
Sep 01 13:15:39.683770 np0000000860 memory_tracker.sh[51369]: ---
Sep 01 13:15:39.683770 np0000000860 memory_tracker.sh[51369]: memory_tracker low_point: 6616472
Sep 01 13:15:39.683770 np0000000860 memory_tracker.sh[51369]: ---
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: MemTotal:        8131776 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: MemFree:          234504 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: MemAvailable:    6616472 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Buffers:          197168 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Cached:          6219952 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: SwapCached:            0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Active:          1308000 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Inactive:        5851036 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Active(anon):     793348 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Inactive(anon):   125872 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Active(file):     514652 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Inactive(file):  5725164 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Unevictable:      101968 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Mlocked:          100768 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: SwapTotal:       8388604 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: SwapFree:        8387824 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Zswap:               372 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Zswapped:             72 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Dirty:              8996 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Writeback:             0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: AnonPages:        843932 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Mapped:           187364 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Shmem:            157436 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: KReclaimable:     447792 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Slab:             536240 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: SReclaimable:     447792 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: SUnreclaim:        88448 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: KernelStack:        6720 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: PageTables:         9380 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: SecPageTables:         0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: NFS_Unstable:          0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Bounce:                0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: WritebackTmp:          0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: CommitLimit:    12454492 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Committed_AS:    2540252 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: VmallocTotal:   34359738367 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: VmallocUsed:       20976 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: VmallocChunk:          0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Percpu:             2528 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: HardwareCorrupted:     0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: AnonHugePages:         0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: ShmemHugePages:        0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: ShmemPmdMapped:        0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: FileHugePages:         0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: FilePmdMapped:         0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Unaccepted:            0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: HugePages_Total:       0
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: HugePages_Free:        0
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: HugePages_Rsvd:        0
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: HugePages_Surp:        0
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Hugepagesize:       2048 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: Hugetlb:               0 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: DirectMap4k:      173940 kB
Sep 01 13:15:39.685362 np0000000860 memory_tracker.sh[53096]: DirectMap2M:     8214528 kB
Sep 01 13:15:39.690220 np0000000860 memory_tracker.sh[51369]: ---
Sep 01 13:15:39.704336 np0000000860 memory_tracker.sh[53098]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 13:15:39.706240 np0000000860 memory_tracker.sh[53098]:      35627    0.1            8908          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:      35700    0.1            8680          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:      35504    0.1            8328          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:        661    0.1            8140          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:        347    0.0            8104          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:       4814    0.0            8040          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:      37240    0.0            7980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:      52755    0.0            7916      52751   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:      52756    0.0            7916      52751   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 13:15:39.706869 np0000000860 memory_tracker.sh[53098]:      35822    0.0            7600          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      35099    0.0            7500          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:        294    0.0            7352          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:        759    0.0            7244        732   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      48888    0.0            6856      48868   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:       1945    0.0            6836       1944   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-niyfanyavhqjnivndmyhwfeyqixpflva ; /usr/bin/python3
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      48889    0.0            6376      48868   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:        402    0.0            5824          1   00:00:03        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      15575    0.0            5524          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:        341    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      10509    0.0            4992          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      53097    0.0            4256      51369   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 13:15:39.707385 np0000000860 memory_tracker.sh[53098]:      47666    0.0            4132          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      48303    0.0            3624          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      51369    0.0            3596          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      51856    0.0            3532          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      35894    0.0            3460          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:        739    0.0            3444        737   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      18252    0.0            3372          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:        566    0.0            3368          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      48322    0.0            3160          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:       4963    0.0            3148          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:        647    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:        654    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      48312    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 01 13:15:39.708191 np0000000860 memory_tracker.sh[53098]:      37353    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
