Sep 01 14:18:18.072553 np0000000866 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 14:18:18.085847 np0000000866 memory_tracker.sh[68035]: [[[
Sep 01 14:18:18.086699 np0000000866 memory_tracker.sh[68053]: Tue Sep  1 14:18:18 UTC 2026
Sep 01 14:18:18.086891 np0000000866 memory_tracker.sh[68035]: ---
Sep 01 14:18:18.171411 np0000000866 memory_tracker.sh[68056]: [iscsid (pid:57951)]=14172KB; [multipathd (pid:276)]=288928KB; [ovs-vswitchd (pid:51495)]=532468KB
Sep 01 14:18:18.179464 np0000000866 memory_tracker.sh[68035]: ]]]
Sep 01 14:18:38.191496 np0000000866 memory_tracker.sh[68035]: [[[
Sep 01 14:18:38.194558 np0000000866 memory_tracker.sh[71142]: Tue Sep  1 14:18:38 UTC 2026
Sep 01 14:18:38.195511 np0000000866 memory_tracker.sh[68035]: ---
Sep 01 14:18:38.195570 np0000000866 memory_tracker.sh[68035]: memory_tracker low_point: 6467540
Sep 01 14:18:38.195570 np0000000866 memory_tracker.sh[68035]: ---
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: MemTotal:        8131780 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: MemFree:          188928 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: MemAvailable:    6467288 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Buffers:          209628 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Cached:          6071724 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: SwapCached:            0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Active:          1510944 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Inactive:        5620044 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Active(anon):     898492 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Inactive(anon):   125812 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Active(file):     612452 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Inactive(file):  5494232 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Unevictable:      101972 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Mlocked:          100772 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: SwapTotal:       8388604 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: SwapFree:        8388080 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Zswap:               332 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Zswapped:             72 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Dirty:            148920 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Writeback:             0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: AnonPages:        951548 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Mapped:           180288 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Shmem:            154768 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: KReclaimable:     477116 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Slab:             566420 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: SReclaimable:     477116 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: SUnreclaim:        89304 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: KernelStack:        7088 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: PageTables:         9480 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: SecPageTables:         0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: NFS_Unstable:          0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Bounce:                0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: WritebackTmp:          0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: CommitLimit:    12454492 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Committed_AS:    2650648 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: VmallocTotal:   34359738367 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: VmallocUsed:       86928 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: VmallocChunk:          0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Percpu:             2432 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: HardwareCorrupted:     0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: AnonHugePages:         0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: ShmemHugePages:        0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: ShmemPmdMapped:        0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: FileHugePages:         0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: FilePmdMapped:         0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Unaccepted:            0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: HugePages_Total:       0
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: HugePages_Free:        0
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: HugePages_Rsvd:        0
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: HugePages_Surp:        0
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Hugepagesize:       2048 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: Hugetlb:               0 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: DirectMap4k:      206708 kB
Sep 01 14:18:38.198175 np0000000866 memory_tracker.sh[71145]: DirectMap2M:     8181760 kB
Sep 01 14:18:38.199601 np0000000866 memory_tracker.sh[68035]: ---
Sep 01 14:18:38.219922 np0000000866 memory_tracker.sh[71149]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 14:18:38.220558 np0000000866 memory_tracker.sh[71149]:      52205    0.1            8900          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:      52279    0.1            8784          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:      69618    0.1            8588      69615   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:      52047    0.1            8300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:        674    0.1            8244          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:       2190    0.0            8116          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:      54345    0.0            8020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:        342    0.0            8016          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:      69619    0.0            7828      69615   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 14:18:38.220775 np0000000866 memory_tracker.sh[71149]:      52435    0.0            7560          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:        728    0.0            7508        703   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:      51435    0.0            7476          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:        300    0.0            7320          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:       7740    0.0            6832       7739   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-zpzkrungrzisenjbanmwqpvbbirxhfxu ; /usr/bin/python3
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:        406    0.0            5844          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:      25632    0.0            5600          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:        319    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:      19477    0.0            4988          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:      71147    0.0            4240      68035   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:       2482    0.0            3972          1   00:00:02        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 14:18:38.220975 np0000000866 memory_tracker.sh[71149]:      68035    0.0            3544          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:      68573    0.0            3532          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:        709    0.0            3460        708   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:        571    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:      52524    0.0            3384          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:      29529    0.0            3356          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:      10951    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:        645    0.0            2744          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:       3225    0.0            2700       2482   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:       3238    0.0            2700       2482   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:       3252    0.0            2700       2482   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:        649    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 14:18:38.221232 np0000000866 memory_tracker.sh[71149]:      54467    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 14:18:38.221483 np0000000866 memory_tracker.sh[71149]:      71149    0.0            2224      68035   00:00:00        1 pipe_read                 grep -v ]$
