Sep 01 14:17:07.863695 np0000000863 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 14:17:07.880456 np0000000863 memory_tracker.sh[57815]: [[[
Sep 01 14:17:07.881386 np0000000863 memory_tracker.sh[57832]: Tue Sep  1 14:17:07 UTC 2026
Sep 01 14:17:07.881979 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:17:07.968400 np0000000863 memory_tracker.sh[57836]: [iscsid (pid:48358)]=14172KB; [multipathd (pid:277)]=288928KB; [ovs-vswitchd (pid:42593)]=532472KB
Sep 01 14:17:07.977046 np0000000863 memory_tracker.sh[57815]: ]]]
Sep 01 14:17:27.985366 np0000000863 memory_tracker.sh[57815]: [[[
Sep 01 14:17:27.986521 np0000000863 memory_tracker.sh[60598]: Tue Sep  1 14:17:27 UTC 2026
Sep 01 14:17:27.986739 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:17:27.986772 np0000000863 memory_tracker.sh[57815]: memory_tracker low_point: 6481168
Sep 01 14:17:27.986772 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: MemTotal:        8131784 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: MemFree:          190716 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: MemAvailable:    6480928 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Buffers:          211756 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Cached:          6082000 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: SwapCached:            0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Active:          1481936 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Inactive:        5658808 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Active(anon):     895820 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Inactive(anon):   125828 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Active(file):     586116 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Inactive(file):  5532980 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Unevictable:      101976 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Mlocked:          100776 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: SwapTotal:       8388604 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: SwapFree:        8388080 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Zswap:               280 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Zswapped:             72 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Dirty:            105540 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Writeback:             0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: AnonPages:        949120 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Mapped:           182356 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Shmem:            154768 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: KReclaimable:     476556 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Slab:             565464 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: SReclaimable:     476556 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: SUnreclaim:        88908 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: KernelStack:        7064 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: PageTables:         9428 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: SecPageTables:         0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: NFS_Unstable:          0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Bounce:                0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: WritebackTmp:          0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: CommitLimit:    12454496 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Committed_AS:    2646428 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: VmallocTotal:   34359738367 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: VmallocUsed:       68452 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: VmallocChunk:          0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Percpu:             2432 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: HardwareCorrupted:     0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: AnonHugePages:         0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: ShmemHugePages:        0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: ShmemPmdMapped:        0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: FileHugePages:         0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: FilePmdMapped:         0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Unaccepted:            0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: HugePages_Total:       0
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: HugePages_Free:        0
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: HugePages_Rsvd:        0
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: HugePages_Surp:        0
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Hugepagesize:       2048 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: Hugetlb:               0 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: DirectMap4k:      204660 kB
Sep 01 14:17:27.987907 np0000000863 memory_tracker.sh[60599]: DirectMap2M:     8183808 kB
Sep 01 14:17:27.989892 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:17:28.006195 np0000000863 memory_tracker.sh[60601]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 14:18:08.074965 np0000000863 memory_tracker.sh[67784]: HugePages_Rsvd:        0
Sep 01 14:18:08.074965 np0000000863 memory_tracker.sh[67784]: HugePages_Surp:        0
Sep 01 14:18:08.074965 np0000000863 memory_tracker.sh[67784]: Hugepagesize:       2048 kB
Sep 01 14:18:08.074965 np0000000863 memory_tracker.sh[67784]: Hugetlb:               0 kB
Sep 01 14:18:08.074965 np0000000863 memory_tracker.sh[67784]: DirectMap4k:      204660 kB
Sep 01 14:18:08.074965 np0000000863 memory_tracker.sh[67784]: DirectMap2M:     8183808 kB
Sep 01 14:18:08.077910 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      57147    5.1          415832          1   00:00:08       39 do_poll.constprop.0       /usr/sbin/mysqld
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      60392    1.7          139972      60390   00:00:12        2 -                         keystoneuWSGI worker 2
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      60391    1.7          139592      60390   00:00:12        2 ep_poll                   keystoneuWSGI worker 1
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      23753    1.5          129484          1   00:00:05       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      56283    1.2          104276          1   00:00:06        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      42593    0.9           74620          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 01 14:18:08.097794 np0000000863 memory_tracker.sh[67786]:      16318    0.4           39764      16316   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      59009    0.3           27708          1   00:00:00        8 futex_wait_queue          /opt/stack/bin/etcd --name np0000000863 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000863=http://10.19.119.5:2380 --initial-advertise-peer-urls http://10.19.119.5:2380 --advertise-client-urls http://10.19.119.5:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.5:2379 --log-level=debug
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:        277    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      52802    0.3           26220          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:       7005    0.3           26164       7004   00:00:01        2 do_wait                   /usr/bin/python3
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      22369    0.2           23176          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:       2213    0.2           20976          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:        864    0.2           20196          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:        673    0.2           19412          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      60390    0.2           19288          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      60764    0.2           16288      60755   00:00:01       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      60763    0.1           16208      60755   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      45632    0.1           15568          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      52835    0.1           15536          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 01 14:18:08.098678 np0000000863 memory_tracker.sh[67786]:      48358    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:          1    0.1           13924          0   00:00:18        1 ep_poll                   /sbin/init nofb
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:      16316    0.1           13052          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:        321    0.1           12920          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:      60852    0.1           12792          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:       9232    0.1           12216       7008   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-01-140944
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:       9237    0.1           12064       7008   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-01-140944.summary.2026-09-01-140944
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:      67718    0.1           11636      67701   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role service --user nova --project service --user-domain Default --project-domain Default -c Role -f value
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:      67571    0.1           11596      66923   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add service --user glance --project service --user-domain Default --project-domain Default
Sep 01 14:18:08.099162 np0000000863 memory_tracker.sh[67786]:      67652    0.1           11596      67203   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add service --user neutron --project service --user-domain Default --project-domain Default
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67608    0.1           11588      67061   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role add service --user cinder --project service --user-domain Default --project-domain Default
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67767    0.1           11556      67750   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin user create swift --password secretservice --domain=Default --or-show -f value -c id
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:       7008    0.1           11248       7006   00:00:10        1 wait_for_partner          bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:        728    0.1           11160          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      60755    0.1            9524          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      66799    0.1            9424       7008   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      66923    0.1            9424       7008   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67061    0.1            9424       7008   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67203    0.1            9424       7008   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67384    0.1            9364       7008   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      55377    0.1            9352       7008   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67701    0.1            9172      66799   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:      67750    0.1            9172      67384   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 14:18:08.099543 np0000000863 memory_tracker.sh[67786]:        427    0.1            8980          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:      43129    0.1            8868          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:      43215    0.1            8788          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:      42977    0.1            8304          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:        656    0.1            8244          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:       2218    0.1            8172          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:        323    0.0            8064          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 14:18:08.100082 np0000000863 memory_tracker.sh[67786]:      45386    0.0            7988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:      43348    0.0            7620          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:        750    0.0            7528        723   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:      42538    0.0            7476          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:        301    0.0            7052          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:       7003    0.0            6828       7002   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-habuqkxmdvgfsrsxuxwzowaxabbotazn ; /usr/bin/python3
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:        411    0.0            5884          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:      20633    0.0            5700          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:        318    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:      67785    0.0            4276      57815   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 14:18:08.100472 np0000000863 memory_tracker.sh[67786]:       2500    0.0            3964          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      57815    0.0            3544          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      58336    0.0            3484          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:        731    0.0            3440        728   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      43423    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:        568    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      23623    0.0            3324          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      10022    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:        647    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:       3117    0.0            2692       2500   00:00:00        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:        654    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      45499    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 14:18:08.100848 np0000000863 memory_tracker.sh[67786]:      67786    0.0            2220      57815   00:00:00        1 pipe_read                 grep -v ]$
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:        666    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      23833    0.0            2104      23763   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      48357    0.0            2096          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:        665    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      63608    0.0            2032      58336   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      67778    0.0            2032       2500   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      67779    0.0            2032       3117   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      63684    0.0            2028      10022   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      59604    0.0            1976      55377   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:       7004    0.0            1916       7003   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-habuqkxmdvgfsrsxuxwzowaxabbotazn ; /usr/bin/python3
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      23873    0.0            1916      23763   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:       7002    0.0            1912        750   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-habuqkxmdvgfsrsxuxwzowaxabbotazn ; /usr/bin/python3' && sleep 0
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:       7006    0.0            1852       7005   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      23763    0.0            1744      23753   00:00:00        1 do_select                 erl_child_setup 65536
Sep 01 14:18:08.101307 np0000000863 memory_tracker.sh[67786]:      17294    0.0            1672          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 01 14:18:08.101889 np0000000863 memory_tracker.sh[67786]:      23834    0.0            1572      23833   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 01 14:18:08.101889 np0000000863 memory_tracker.sh[67786]:      45500    0.0            1300      45499   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 14:18:08.101975 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:18:08.101975 np0000000863 memory_tracker.sh[57815]: ]]]
Sep 01 14:19:08.135471 np0000000863 memory_tracker.sh[57815]: [[[
Sep 01 14:19:08.138805 np0000000863 memory_tracker.sh[73096]: Tue Sep  1 14:19:08 UTC 2026
Sep 01 14:19:08.139561 np0000000863 memory_tracker.sh[57815]: ---
Sep 01 14:19:08.139561 np0000000863 memory_tracker.sh[57815]: memory_tracker low_point: 6320300
Sep 01 14:19:08.139561 np0000000863 memory_tracker.sh[57815]: ---
