Sep 02 06:40:21.438239 np0000000877 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 02 06:40:21.458022 np0000000877 memory_tracker.sh[51804]: [[[
Sep 02 06:40:21.459377 np0000000877 memory_tracker.sh[51821]: Wed Sep  2 06:40:21 UTC 2026
Sep 02 06:40:21.459555 np0000000877 memory_tracker.sh[51804]: ---
Sep 02 06:40:21.536486 np0000000877 memory_tracker.sh[51825]: [iscsid (pid:39944)]=14172KB; [multipathd (pid:277)]=288928KB; [ovs-vswitchd (pid:35595)]=532468KB
Sep 02 06:40:21.546776 np0000000877 memory_tracker.sh[51804]: ]]]
Sep 02 06:40:41.555982 np0000000877 memory_tracker.sh[51804]: [[[
Sep 02 06:40:41.557094 np0000000877 memory_tracker.sh[53741]: Wed Sep  2 06:40:41 UTC 2026
Sep 02 06:40:41.557350 np0000000877 memory_tracker.sh[51804]: ---
Sep 02 06:40:41.557350 np0000000877 memory_tracker.sh[51804]: memory_tracker low_point: 6613824
Sep 02 06:40:41.557350 np0000000877 memory_tracker.sh[51804]: ---
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: MemTotal:        8131780 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: MemFree:          198896 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: MemAvailable:    6615200 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Buffers:          199476 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Cached:          6250472 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: SwapCached:            4 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Active:          1197012 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Inactive:        5896392 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Active(anon):     694892 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Inactive(anon):   125868 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Active(file):     502120 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Inactive(file):  5770524 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Unevictable:      101972 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Mlocked:          100772 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: SwapTotal:       8388604 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: SwapFree:        8388080 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Zswap:               372 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Zswapped:             72 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Dirty:              9624 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Writeback:             0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: AnonPages:        745588 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Mapped:           182476 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Shmem:            157432 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: KReclaimable:     449100 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Slab:             537700 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: SReclaimable:     449100 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: SUnreclaim:        88600 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: KernelStack:        6636 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: PageTables:         9160 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: SecPageTables:         0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: NFS_Unstable:          0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Bounce:                0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: WritebackTmp:          0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: CommitLimit:    12454492 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Committed_AS:    2435912 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: VmallocTotal:   34359738367 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: VmallocUsed:       20880 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: VmallocChunk:          0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Percpu:             2528 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: HardwareCorrupted:     0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: AnonHugePages:         0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: ShmemHugePages:        0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: ShmemPmdMapped:        0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: FileHugePages:         0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: FilePmdMapped:         0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Unaccepted:            0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: HugePages_Total:       0
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: HugePages_Free:        0
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: HugePages_Rsvd:        0
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: HugePages_Surp:        0
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Hugepagesize:       2048 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: Hugetlb:               0 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: DirectMap4k:      178036 kB
Sep 02 06:40:41.558513 np0000000877 memory_tracker.sh[53743]: DirectMap2M:     8210432 kB
Sep 02 06:40:41.560606 np0000000877 memory_tracker.sh[51804]: ---
Sep 02 06:40:41.573631 np0000000877 memory_tracker.sh[53745]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 02 06:40:41.575366 np0000000877 memory_tracker.sh[53745]:      36070    0.1            8804          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:      36143    0.1            8740          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:      35927    0.1            8312          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:        654    0.1            8268          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:        355    0.0            8092          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:       5177    0.0            8088          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:      37683    0.0            8036          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:      53192    0.0            7904      53186   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:      53191    0.0            7900      53186   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 06:40:41.575722 np0000000877 memory_tracker.sh[53745]:      36264    0.0            7568          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      35541    0.0            7492          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:       1117    0.0            7264       1090   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:        295    0.0            7168          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      49334    0.0            6884      49331   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:       2312    0.0            6840       2311   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-bxaarvfnsfofrhazztevlqnbhkjslcdw ; /usr/bin/python3
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      49335    0.0            6308      49331   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:        399    0.0            5908          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      16010    0.0            5640          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:        343    0.0            5020          1   00:00:02        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      10944    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      53744    0.0            4264      51804   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 02 06:40:41.576095 np0000000877 memory_tracker.sh[53745]:      48109    0.0            4192          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      48752    0.0            3780          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      51804    0.0            3556          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      52291    0.0            3500          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:       1098    0.0            3448       1095   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      36336    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:        563    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      18685    0.0            3364          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:       5351    0.0            3144          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      48770    0.0            3068          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:        640    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:        647    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      48760    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 02 06:40:41.576468 np0000000877 memory_tracker.sh[53745]:      37797    0.0            2300          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 02 06:40:41.576841 np0000000877 memory_tracker.sh[53745]:      53745    0.0            2228      51804   00:00:00        1 pipe_read                 grep -v ]$
