Sep 03 11:24:03.403969 np0000000920 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 03 11:24:03.421905 np0000000920 memory_tracker.sh[51426]: [[[
Sep 03 11:24:03.423571 np0000000920 memory_tracker.sh[51441]: Thu Sep  3 11:24:03 UTC 2026
Sep 03 11:24:03.423756 np0000000920 memory_tracker.sh[51426]: ---
Sep 03 11:24:03.500824 np0000000920 memory_tracker.sh[51445]: [iscsid (pid:39565)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:35210)]=532460KB
Sep 03 11:24:03.511550 np0000000920 memory_tracker.sh[51426]: ]]]
Sep 03 11:24:23.525996 np0000000920 memory_tracker.sh[51426]: [[[
Sep 03 11:24:23.527408 np0000000920 memory_tracker.sh[53335]: Thu Sep  3 11:24:23 UTC 2026
Sep 03 11:24:23.527824 np0000000920 memory_tracker.sh[51426]: ---
Sep 03 11:24:23.527824 np0000000920 memory_tracker.sh[51426]: memory_tracker low_point: 6629068
Sep 03 11:24:23.527824 np0000000920 memory_tracker.sh[51426]: ---
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: MemTotal:        8131788 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: MemFree:          202340 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: MemAvailable:    6629068 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Buffers:          198904 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Cached:          6260864 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: SwapCached:            0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Active:          1196416 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Inactive:        5911092 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Active(anon):     699160 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Inactive(anon):   125876 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Active(file):     497256 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Inactive(file):  5785216 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Unevictable:      101964 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Mlocked:          100764 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: SwapTotal:       8388604 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: SwapFree:        8388080 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Zswap:               356 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Zswapped:             76 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Dirty:              9236 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Writeback:             0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: AnonPages:        749696 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Mapped:           181700 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Shmem:            157432 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: KReclaimable:     449896 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Slab:             538296 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: SReclaimable:     449896 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: SUnreclaim:        88400 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: KernelStack:        6676 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: PageTables:         9536 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: SecPageTables:         0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: NFS_Unstable:          0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Bounce:                0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: WritebackTmp:          0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: CommitLimit:    12454496 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Committed_AS:    2446364 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: VmallocTotal:   34359738367 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: VmallocUsed:       20928 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: VmallocChunk:          0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Percpu:             2528 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: HardwareCorrupted:     0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: AnonHugePages:         0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: ShmemHugePages:        0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: ShmemPmdMapped:        0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: FileHugePages:         0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: FilePmdMapped:         0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Unaccepted:            0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: HugePages_Total:       0
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: HugePages_Free:        0
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: HugePages_Rsvd:        0
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: HugePages_Surp:        0
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Hugepagesize:       2048 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: Hugetlb:               0 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: DirectMap4k:      171892 kB
Sep 03 11:24:23.529265 np0000000920 memory_tracker.sh[53336]: DirectMap2M:     8216576 kB
Sep 03 11:24:23.531082 np0000000920 memory_tracker.sh[51426]: ---
Sep 03 11:24:23.547977 np0000000920 memory_tracker.sh[53339]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 11:24:23.549309 np0000000920 memory_tracker.sh[53339]:      35684    0.1            8912          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:      35758    0.1            8756          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:      35543    0.1            8300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:        657    0.1            8196          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:       4817    0.1            8140          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:        327    0.0            8096          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:      37304    0.0            7976          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:      52811    0.0            7880      52808   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:      52813    0.0            7876      52808   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 11:24:23.549709 np0000000920 memory_tracker.sh[53339]:      35879    0.0            7596          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      35157    0.0            7488          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:        303    0.0            7352          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:        756    0.0            7148        729   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:       1949    0.0            6872       1948   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-dytidkizngxgegboryljuaidhbazcaaf ; /usr/bin/python3
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      48949    0.0            6868      48921   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      48950    0.0            6432      48921   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:        410    0.0            5760          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      15632    0.0            5652          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:        320    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      10566    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      53338    0.0            4252      51426   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 03 11:24:23.550035 np0000000920 memory_tracker.sh[53339]:      47725    0.0            4236          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      48363    0.0            3772          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      51426    0.0            3592          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      51913    0.0            3524          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:        737    0.0            3456        734   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      35951    0.0            3456          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      18307    0.0            3376          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:        572    0.0            3364          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:       4966    0.0            3160          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      48385    0.0            3156          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:        648    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:        653    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      48373    0.0            2488          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 03 11:24:23.550426 np0000000920 memory_tracker.sh[53339]:      37419    0.0            2348          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 03 11:24:23.550893 np0000000920 memory_tracker.sh[53339]:      53339    0.0            2224      51426   00:00:00        1 pipe_read                 grep -v ]$
