Sep 01 17:09:19.826906 np0000000868 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 17:09:19.850189 np0000000868 memory_tracker.sh[51426]: [[[
Sep 01 17:09:19.852602 np0000000868 memory_tracker.sh[51441]: Tue Sep  1 17:09:19 UTC 2026
Sep 01 17:09:19.852772 np0000000868 memory_tracker.sh[51426]: ---
Sep 01 17:09:19.928126 np0000000868 memory_tracker.sh[51446]: [iscsid (pid:39595)]=14172KB; [multipathd (pid:278)]=288928KB; [ovs-vswitchd (pid:35210)]=532468KB
Sep 01 17:09:19.937748 np0000000868 memory_tracker.sh[51426]: ]]]
Sep 01 17:09:39.954079 np0000000868 memory_tracker.sh[51426]: [[[
Sep 01 17:09:39.955595 np0000000868 memory_tracker.sh[53501]: Tue Sep  1 17:09:39 UTC 2026
Sep 01 17:09:39.955874 np0000000868 memory_tracker.sh[51426]: ---
Sep 01 17:09:39.955874 np0000000868 memory_tracker.sh[51426]: memory_tracker low_point: 6695384
Sep 01 17:09:39.955874 np0000000868 memory_tracker.sh[51426]: ---
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: MemTotal:        8131784 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: MemFree:          299268 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: MemAvailable:    6696588 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Buffers:          197428 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Cached:          6233716 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: SwapCached:            0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Active:          1204728 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Inactive:        5870136 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Active(anon):     695140 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Inactive(anon):   125876 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Active(file):     509588 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Inactive(file):  5744260 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Unevictable:      101972 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Mlocked:          100772 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: SwapTotal:       8388604 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: SwapFree:        8388080 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Zswap:               412 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Zswapped:             76 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Dirty:             12672 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Writeback:             0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: AnonPages:        745432 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Mapped:           181724 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Shmem:            157432 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: KReclaimable:     448912 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Slab:             537316 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: SReclaimable:     448912 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: SUnreclaim:        88404 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: KernelStack:        6684 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: PageTables:         9336 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: SecPageTables:         0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: NFS_Unstable:          0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Bounce:                0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: WritebackTmp:          0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: CommitLimit:    12454496 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Committed_AS:    2449080 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: VmallocTotal:   34359738367 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: VmallocUsed:       20896 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: VmallocChunk:          0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Percpu:             2528 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: HardwareCorrupted:     0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: AnonHugePages:         0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: ShmemHugePages:        0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: ShmemPmdMapped:        0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: FileHugePages:         0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: FilePmdMapped:         0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Unaccepted:            0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: HugePages_Total:       0
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: HugePages_Free:        0
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: HugePages_Rsvd:        0
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: HugePages_Surp:        0
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Hugepagesize:       2048 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: Hugetlb:               0 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: DirectMap4k:      169844 kB
Sep 01 17:09:39.958022 np0000000868 memory_tracker.sh[53503]: DirectMap2M:     8218624 kB
Sep 01 17:09:39.960068 np0000000868 memory_tracker.sh[51426]: ---
Sep 01 17:09:39.974908 np0000000868 memory_tracker.sh[53505]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 17:09:39.975914 np0000000868 memory_tracker.sh[53505]:      35684    0.1            8808          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:      35757    0.1            8808          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:      35543    0.1            8320          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:        676    0.1            8200          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:        348    0.0            8092          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:       4819    0.0            8092          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:      37305    0.0            8012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:      52812    0.0            7888      52807   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:      52810    0.0            7884      52807   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 17:09:39.976196 np0000000868 memory_tracker.sh[53505]:      35878    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      35157    0.0            7468          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:        295    0.0            7288          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:        760    0.0            7176        734   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      48910    0.0            6924      48906   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:       1949    0.0            6840       1948   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-pkqptvxsuqkxoyotxdgtwkisuqasxyof ; /usr/bin/python3
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      48911    0.0            6348      48906   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:        411    0.0            5804          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      15623    0.0            5572          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:        328    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      10563    0.0            4988          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      53504    0.0            4264      51426   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 17:09:39.976531 np0000000868 memory_tracker.sh[53505]:      47727    0.0            4132          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      48366    0.0            3740          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      51426    0.0            3560          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      51913    0.0            3544          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:        740    0.0            3444        739   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      35951    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:        564    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      18299    0.0            3368          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:       4968    0.0            3172          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      48387    0.0            3156          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:        648    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:        654    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      48374    0.0            2476          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 01 17:09:39.976881 np0000000868 memory_tracker.sh[53505]:      37418    0.0            2316          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 17:09:39.977816 np0000000868 memory_tracker.sh[53505]:      53505    0.0            2228      51426   00:00:00        1 pipe_read                 grep -v ]$
