Sep 03 12:04:16.032800 np0000000923 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 03 12:04:16.050294 np0000000923 memory_tracker.sh[57605]: [[[
Sep 03 12:04:16.050985 np0000000923 memory_tracker.sh[57620]: Thu Sep  3 12:04:16 UTC 2026
Sep 03 12:04:16.051219 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:04:16.133386 np0000000923 memory_tracker.sh[57624]: [iscsid (pid:48074)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:42812)]=532468KB
Sep 03 12:04:16.143875 np0000000923 memory_tracker.sh[57605]: ]]]
Sep 03 12:04:36.157228 np0000000923 memory_tracker.sh[57605]: [[[
Sep 03 12:04:36.157783 np0000000923 memory_tracker.sh[60286]: Thu Sep  3 12:04:36 UTC 2026
Sep 03 12:04:36.158904 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:04:36.158904 np0000000923 memory_tracker.sh[57605]: memory_tracker low_point: 6473668
Sep 03 12:04:36.159020 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: MemTotal:        8131780 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: MemFree:          177992 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: MemAvailable:    6473416 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Buffers:          211008 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Cached:          6087136 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: SwapCached:            4 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Active:          1466412 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Inactive:        5681956 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Active(anon):     899380 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Inactive(anon):   125820 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Active(file):     567032 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Inactive(file):  5556136 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Unevictable:      101972 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Mlocked:          100772 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: SwapTotal:       8388604 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: SwapFree:        8388336 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Zswap:               308 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Zswapped:             72 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Dirty:            121772 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Writeback:            84 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: AnonPages:        952468 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Mapped:           182072 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Shmem:            154764 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: KReclaimable:     477696 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Slab:             567236 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: SReclaimable:     477696 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: SUnreclaim:        89540 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: KernelStack:        6948 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: PageTables:         9236 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: SecPageTables:         0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: NFS_Unstable:          0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Bounce:                0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: WritebackTmp:          0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: CommitLimit:    12454492 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Committed_AS:    2656772 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: VmallocTotal:   34359738367 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: VmallocUsed:       68404 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: VmallocChunk:          0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Percpu:             2432 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: HardwareCorrupted:     0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: AnonHugePages:         0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: ShmemHugePages:        0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: ShmemPmdMapped:        0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: FileHugePages:         0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: FilePmdMapped:         0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Unaccepted:            0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: HugePages_Total:       0
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: HugePages_Free:        0
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: HugePages_Rsvd:        0
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: HugePages_Surp:        0
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Hugepagesize:       2048 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: Hugetlb:               0 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: DirectMap4k:      202612 kB
Sep 03 12:04:36.160681 np0000000923 memory_tracker.sh[60287]: DirectMap2M:     8185856 kB
Sep 03 12:04:36.162399 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:04:36.178322 np0000000923 memory_tracker.sh[60291]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:      23702    0.0            3312          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:      10041    0.0            3152          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:        644    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:       3145    0.0            2692       2530   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:        651    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:      45416    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 03 12:06:36.382331 np0000000923 memory_tracker.sh[77633]:      77633    0.0            2232      57605   00:00:00        1 pipe_read                 grep -v ]$
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:        660    0.0            2156          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      48073    0.0            2104          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      23921    0.0            2080      23850   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:        659    0.0            2036          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      73899    0.0            2036      10041   00:00:00        1 hrtimer_nanosleep         sleep 60
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      77611    0.0            2032       2530   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      74096    0.0            2028      58124   00:00:00        1 hrtimer_nanosleep         sleep 20
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      77620    0.0            2028       3145   00:00:00        1 hrtimer_nanosleep         sleep 1
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      76915    0.0            1980      76049   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_swift.fifo
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      77294    0.0            1980      76153   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_cinder.fifo
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      77538    0.0            1980      76296   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_placement.fifo
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      59264    0.0            1976      55157   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:      72837    0.0            1976      71244   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_glance.fifo
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:       7032    0.0            1924       7031   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-kgfqakjekmqeqpuesrqnuapjdcxyoibs ; /usr/bin/python3
Sep 03 12:06:36.382925 np0000000923 memory_tracker.sh[77633]:       7030    0.0            1916        736   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-kgfqakjekmqeqpuesrqnuapjdcxyoibs ; /usr/bin/python3' && sleep 0
Sep 03 12:06:36.383274 np0000000923 memory_tracker.sh[77633]:      23970    0.0            1912      23850   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Sep 03 12:06:36.383274 np0000000923 memory_tracker.sh[77633]:       7034    0.0            1852       7033   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Sep 03 12:06:36.383274 np0000000923 memory_tracker.sh[77633]:      23850    0.0            1744      23840   00:00:00        1 do_select                 erl_child_setup 65536
Sep 03 12:06:36.383274 np0000000923 memory_tracker.sh[77633]:      17314    0.0            1636          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Sep 03 12:06:36.383274 np0000000923 memory_tracker.sh[77633]:      23922    0.0            1564      23921   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 03 12:06:36.383274 np0000000923 memory_tracker.sh[77633]:      45417    0.0            1300      45416   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 03 12:06:36.383563 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:06:36.383563 np0000000923 memory_tracker.sh[57605]: ]]]
Sep 03 12:06:56.391865 np0000000923 memory_tracker.sh[57605]: [[[
Sep 03 12:06:56.393549 np0000000923 memory_tracker.sh[79047]: Thu Sep  3 12:06:56 UTC 2026
Sep 03 12:06:56.393748 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:06:56.393748 np0000000923 memory_tracker.sh[57605]: memory_tracker low_point: 5919768
Sep 03 12:06:56.393748 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: MemTotal:        8131780 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: MemFree:          137192 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: MemAvailable:    5919768 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Buffers:          217160 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Cached:          5576248 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: SwapCached:            4 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Active:          2146480 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Inactive:        5053976 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Active(anon):    1456104 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Inactive(anon):   125816 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Active(file):     690376 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Inactive(file):  4928160 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Unevictable:      101972 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Mlocked:          100772 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: SwapTotal:       8388604 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: SwapFree:        8388336 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Zswap:               308 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Zswapped:             72 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Dirty:              2468 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Writeback:             0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: AnonPages:       1509368 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Mapped:           188612 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Shmem:            154828 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: KReclaimable:     469480 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Slab:             561616 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: SReclaimable:     469480 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: SUnreclaim:        92136 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: KernelStack:        6864 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: PageTables:        10760 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: SecPageTables:         0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: NFS_Unstable:          0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Bounce:                0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: WritebackTmp:          0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: CommitLimit:    12454492 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Committed_AS:    3069316 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: VmallocTotal:   34359738367 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: VmallocUsed:       70624 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: VmallocChunk:          0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Percpu:             2432 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: HardwareCorrupted:     0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: AnonHugePages:         0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: ShmemHugePages:        0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: ShmemPmdMapped:        0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: FileHugePages:         0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: FilePmdMapped:         0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Unaccepted:            0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: HugePages_Total:       0
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: HugePages_Free:        0
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: HugePages_Rsvd:        0
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: HugePages_Surp:        0
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Hugepagesize:       2048 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: Hugetlb:               0 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: DirectMap4k:      210804 kB
Sep 03 12:06:56.394830 np0000000923 memory_tracker.sh[79048]: DirectMap2M:     8177664 kB
Sep 03 12:06:56.395940 np0000000923 memory_tracker.sh[57605]: ---
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      56909    5.4          444016          1   00:00:37       44 do_poll.constprop.0       /usr/sbin/mysqld
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      78940    2.2          184316      78836   00:00:02        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova.conf db sync --local_cell
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      79007    2.2          184264      78943   00:00:02        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova_cell1.conf db sync --local_cell
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      79010    2.2          184220       7036   00:00:02        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova.conf api_db sync
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      60160    1.7          143048      60156   00:00:30        2 ep_poll                   keystoneuWSGI worker 2
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      60159    1.7          142176      60156   00:00:29        2 rt_mutex_schedule         keystoneuWSGI worker 1
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      23840    1.6          133356          1   00:00:06       24 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Sep 03 12:06:56.410598 np0000000923 memory_tracker.sh[79050]:      56050    1.3          109012          1   00:00:14        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:      42812    0.9           74616          1   00:00:00        8 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:      16334    0.4           39744      16323   00:00:00        4 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:      22419    0.3           30412          1   00:00:02        1 ep_poll                   /usr/lib/systemd/systemd-journald
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:      58805    0.3           27992          1   00:00:01        9 futex_wait_queue          /opt/stack/bin/etcd --name np0000000923 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000000923=http://10.19.119.210:2380 --initial-advertise-peer-urls http://10.19.119.210:2380 --advertise-client-urls http://10.19.119.210:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.19.119.210:2379 --log-level=debug
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:        280    0.3           27292          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:       7033    0.3           26424       7032   00:00:01        2 do_wait                   /usr/bin/python3
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:       2202    0.2           20928          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:        850    0.2           20192          1   00:00:00        2 inet_csk_accept           /usr/bin/python3
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:        668    0.2           19512          1   00:00:00        1 ep_poll                   /usr/sbin/unbound -d -p
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:      60156    0.2           19392          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Sep 03 12:06:56.411025 np0000000923 memory_tracker.sh[79050]:      60615    0.1           15956          1   00:00:01       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      52601    0.1           15544          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      45547    0.1           15528          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      75683    0.1           15436      75676   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      75684    0.1           14836      75676   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      48074    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:          1    0.1           13776          0   00:00:18        1 ep_poll                   /sbin/init nofb
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      16323    0.1           13024          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:        323    0.1           12948          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:       9260    0.1           12220       7036   00:00:02        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-09-03-115711
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:       9265    0.1           12116       7036   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-09-03-115711.summary.2026-09-03-115711
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:        715    0.1           11356          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:       7036    0.1           11284       7034   00:00:12        1 do_wait                   bash ./stack.sh
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      75676    0.1            9708          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      78836    0.1            9372       7036   00:00:00        1 do_wait                   bash ./stack.sh
Sep 03 12:06:56.411235 np0000000923 memory_tracker.sh[79050]:      78943    0.1            9372       7036   00:00:00        1 do_wait                   bash ./stack.sh
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:      55157    0.1            9360       7036   00:00:00        1 do_wait                   bash ./stack.sh
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:        428    0.1            8952          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:      43365    0.1            8856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:      43451    0.1            8824          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:        676    0.1            8300          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:      43217    0.1            8236          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 03 12:06:56.411534 np0000000923 memory_tracker.sh[79050]:        325    0.0            8100          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 03 12:06:56.411686 np0000000923 memory_tracker.sh[79050]:       2207    0.0            8008          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 03 12:06:56.411686 np0000000923 memory_tracker.sh[79050]:      45290    0.0            7992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
