Sep 01 17:57:58.587270 np0000000874 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 17:57:58.613202 np0000000874 memory_tracker.sh[54512]: [[[
Sep 01 17:57:58.616799 np0000000874 memory_tracker.sh[54526]: Tue Sep  1 17:57:58 UTC 2026
Sep 01 17:57:58.617243 np0000000874 memory_tracker.sh[54512]: ---
Sep 01 17:57:58.706722 np0000000874 memory_tracker.sh[54531]: [iscsid (pid:45150)]=14172KB; [multipathd (pid:1381)]=425020KB; [ovs-vswitchd (pid:40341)]=901132KB
Sep 01 17:57:58.716355 np0000000874 memory_tracker.sh[54512]: ]]]
Sep 01 17:58:38.751277 np0000000874 memory_tracker.sh[54512]: [[[
Sep 01 17:58:38.752888 np0000000874 memory_tracker.sh[58127]: Tue Sep  1 17:58:38 UTC 2026
Sep 01 17:58:38.753386 np0000000874 memory_tracker.sh[54512]: ---
Sep 01 17:58:38.753386 np0000000874 memory_tracker.sh[54512]: memory_tracker low_point: 14338560
Sep 01 17:58:38.753386 np0000000874 memory_tracker.sh[54512]: ---
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: MemTotal:       16375584 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: MemFree:          188236 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: MemAvailable:   14338560 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Buffers:          293036 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Cached:         13732884 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: SwapCached:            0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Active:          1445608 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Inactive:       13522636 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Active(anon):    1117664 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Inactive(anon):       64 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Active(file):     327944 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Inactive(file): 13522572 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Unevictable:      153628 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Mlocked:          152428 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: SwapTotal:       8388604 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: SwapFree:        8388604 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Zswap:                 0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Zswapped:              0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Dirty:              7844 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Writeback:             0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: AnonPages:       1096088 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Mapped:           187480 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Shmem:            155496 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: KReclaimable:     653940 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Slab:             807948 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: SReclaimable:     653940 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: SUnreclaim:       154008 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: KernelStack:        8784 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: PageTables:        10624 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: SecPageTables:         0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: NFS_Unstable:          0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Bounce:                0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: WritebackTmp:          0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: CommitLimit:    16576396 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Committed_AS:    2935908 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: VmallocTotal:   34359738367 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: VmallocUsed:       31632 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: VmallocChunk:          0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Percpu:             6208 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: HardwareCorrupted:     0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: AnonHugePages:         0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: ShmemHugePages:        0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: ShmemPmdMapped:        0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: FileHugePages:         0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: FilePmdMapped:         0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Unaccepted:            0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: HugePages_Total:       0
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: HugePages_Free:        0
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: HugePages_Rsvd:        0
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: HugePages_Surp:        0
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Hugepagesize:       2048 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: Hugetlb:               0 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: DirectMap4k:      413556 kB
Sep 01 17:58:38.754280 np0000000874 memory_tracker.sh[58128]: DirectMap2M:    16363520 kB
Sep 01 17:58:38.758643 np0000000874 memory_tracker.sh[54512]: ---
Sep 01 17:58:38.783752 np0000000874 memory_tracker.sh[58130]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 17:58:38.786913 np0000000874 memory_tracker.sh[58130]:      57912    0.0           11628      57883   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create ResellerAdmin --or-show -f value -c id
Sep 01 17:58:38.786913 np0000000874 memory_tracker.sh[58130]:      58072    0.0           11588      58042   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin project create invisible_to_admin --domain=default --or-show -f value -c id
Sep 01 17:58:38.786913 np0000000874 memory_tracker.sh[58130]:      58009    0.0           11576      57980   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role create anotherrole --or-show -f value -c id
Sep 01 17:58:38.786913 np0000000874 memory_tracker.sh[58130]:       6062    0.0           10716       6060   00:00:14        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57352    0.0            9576          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      52069    0.0            9348       6062   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57558    0.0            9348       6062   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57684    0.0            9348       6062   00:00:00        1 do_wait                   bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57779    0.0            9348       6062   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57873    0.0            9348       6062   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57969    0.0            9348       6062   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57790    0.0            9156      57779   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57883    0.0            9156      57873   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      57980    0.0            9152      57969   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      58032    0.0            9152       6062   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      58042    0.0            9152      58032   00:00:00        1 pipe_read                 bash ./stack.sh
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:       3893    0.0            9048          1   00:00:01        1 ep_poll                   /usr/lib/systemd/systemd-logind
Sep 01 17:58:38.787829 np0000000874 memory_tracker.sh[58130]:      40865    0.0            8888          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:      40938    0.0            8772          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:       1401    0.0            8752          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:       4139    0.0            8272          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:      40737    0.0            8260          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:       8927    0.0            8100          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:       3853    0.0            8096          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:      42642    0.0            7988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 17:58:38.789198 np0000000874 memory_tracker.sh[58130]:      41060    0.0            7600          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:      40286    0.0            7492          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:       4304    0.0            7136       4279   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:       6057    0.0            6868       6056   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-gojhylaahkksgtslvucvipinntzrhhkp ; /usr/bin/python3
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:       3884    0.0            5800          1   00:00:03        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:      19280    0.0            5692          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:       3843    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:      58129    0.0            4276      54512   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:      55139    0.0            3536          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:      54512    0.0            3528          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 17:58:38.789954 np0000000874 memory_tracker.sh[58130]:       4285    0.0            3460       4284   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
