Sep 23 07:19:48.312937 np0000001914 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 23 07:19:48.333185 np0000001914 memory_tracker.sh[49117]: [[[
Sep 23 07:19:48.334156 np0000001914 memory_tracker.sh[49135]: Wed Sep 23 07:19:48 UTC 2026
Sep 23 07:19:48.334464 np0000001914 memory_tracker.sh[49117]: ---
Sep 23 07:19:48.438752 np0000001914 memory_tracker.sh[49139]: [iscsid (pid:40056)]=14172KB; [multipathd (pid:282)]=288928KB; [ovs-vswitchd (pid:35636)]=532468KB
Sep 23 07:19:48.448856 np0000001914 memory_tracker.sh[49117]: ]]]
Sep 23 07:20:08.469398 np0000001914 memory_tracker.sh[49117]: [[[
Sep 23 07:20:08.471554 np0000001914 memory_tracker.sh[51559]: Wed Sep 23 07:20:08 UTC 2026
Sep 23 07:20:08.472708 np0000001914 memory_tracker.sh[49117]: ---
Sep 23 07:20:08.472708 np0000001914 memory_tracker.sh[49117]: memory_tracker low_point: 6597244
Sep 23 07:20:08.472708 np0000001914 memory_tracker.sh[49117]: ---
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: MemTotal:        8131780 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: MemFree:          193028 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: MemAvailable:    6597356 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Buffers:          187584 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Cached:          6266056 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: SwapCached:            0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Active:          1274820 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Inactive:        5961192 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Active(anon):     831172 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Inactive(anon):   125868 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Active(file):     443648 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Inactive(file):  5835324 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Unevictable:      101972 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Mlocked:          100772 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: SwapTotal:       8388604 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: SwapFree:        8388080 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Zswap:               332 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Zswapped:             64 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Dirty:            118448 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Writeback:             0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: AnonPages:        884460 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Mapped:           183408 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Shmem:            154804 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: KReclaimable:     430796 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Slab:             515588 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: SReclaimable:     430796 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: SUnreclaim:        84792 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: KernelStack:        6384 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: PageTables:         9176 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: SecPageTables:         0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: NFS_Unstable:          0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Bounce:                0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: WritebackTmp:          0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: CommitLimit:    12454492 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Committed_AS:    2584916 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: VmallocTotal:   34359738367 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: VmallocUsed:       18676 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: VmallocChunk:          0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Percpu:             2432 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: HardwareCorrupted:     0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: AnonHugePages:         0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: ShmemHugePages:        0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: ShmemPmdMapped:        0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: FileHugePages:         0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: FilePmdMapped:         0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Unaccepted:            0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: HugePages_Total:       0
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: HugePages_Free:        0
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: HugePages_Rsvd:        0
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: HugePages_Surp:        0
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Hugepagesize:       2048 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: Hugetlb:               0 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: DirectMap4k:      171892 kB
Sep 23 07:20:08.473938 np0000001914 memory_tracker.sh[51560]: DirectMap2M:     8216576 kB
Sep 23 07:20:08.479811 np0000001914 memory_tracker.sh[49117]: ---
Sep 23 07:20:08.494130 np0000001914 memory_tracker.sh[51562]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 23 07:20:08.496299 np0000001914 memory_tracker.sh[51562]:      36115    0.1            8796          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:      36187    0.1            8756          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:      50612    0.1            8468      50609   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:      35964    0.1            8312          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:        352    0.0            8084          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:      37756    0.0            8020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:       5625    0.0            7964          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:      50611    0.0            7928      50609   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 23 07:20:08.496699 np0000001914 memory_tracker.sh[51562]:      36307    0.0            7592          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:      35581    0.0            7484          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:        299    0.0            7212          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:       1644    0.0            7148       1617   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:       2855    0.0            6868       2854   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-sjanvhbpemgrsggahhksvwgokdrzlwxk ; /usr/bin/python3
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:        435    0.0            5780          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:      15829    0.0            5608          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:        338    0.0            5020          1   00:00:03        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:      10543    0.0            4936          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:      51561    0.0            4256      49117   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:      51552    0.0            3640      51551   00:00:00        1 pipe_read                 bash -x
Sep 23 07:20:08.497106 np0000001914 memory_tracker.sh[51562]:      49117    0.0            3580          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:      49610    0.0            3496          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:      18318    0.0            3464          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:       1625    0.0            3444       1622   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:        624    0.0            3416          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:        645    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:      36379    0.0            3396          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:        628    0.0            3384          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:       5775    0.0            3164          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:        844    0.0            2724          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:        848    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:      37875    0.0            2316          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 23 07:20:08.497750 np0000001914 memory_tracker.sh[51562]:      51562    0.0            2224      49117   00:00:00        1 pipe_read                 grep -v ]$
Sep 23 07:20:08.498435 np0000001914 memory_tracker.sh[51562]:      51551    0.0            2168       2860   00:00:00        1 sigsuspend                timeout 60 bash -x
