Sep 14 13:57:19.844331 np0000001796 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 14 13:57:19.864004 np0000001796 memory_tracker.sh[48320]: [[[
Sep 14 13:57:19.865858 np0000001796 memory_tracker.sh[48335]: Mon Sep 14 13:57:19 UTC 2026
Sep 14 13:57:19.867365 np0000001796 memory_tracker.sh[48320]: ---
Sep 14 13:57:19.943753 np0000001796 memory_tracker.sh[48339]: [iscsid (pid:39264)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:34882)]=532472KB
Sep 14 13:57:19.954516 np0000001796 memory_tracker.sh[48320]: ]]]
Sep 14 13:57:39.963622 np0000001796 memory_tracker.sh[48320]: [[[
Sep 14 13:57:39.965358 np0000001796 memory_tracker.sh[50667]: Mon Sep 14 13:57:39 UTC 2026
Sep 14 13:57:39.965530 np0000001796 memory_tracker.sh[48320]: ---
Sep 14 13:57:39.965530 np0000001796 memory_tracker.sh[48320]: memory_tracker low_point: 6643120
Sep 14 13:57:39.965530 np0000001796 memory_tracker.sh[48320]: ---
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: MemTotal:        8131788 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: MemFree:          191772 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: MemAvailable:    6641528 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Buffers:          188772 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Cached:          6307892 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: SwapCached:            0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Active:          1128020 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Inactive:        6004688 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Active(anon):     684780 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Inactive(anon):   125848 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Active(file):     443240 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Inactive(file):  5878840 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Unevictable:      101976 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Mlocked:          100776 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: SwapTotal:       8388604 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: SwapFree:        8388080 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Zswap:               304 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Zswapped:             64 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Dirty:            123096 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Writeback:             0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: AnonPages:        737888 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Mapped:           169952 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Shmem:            154720 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: KReclaimable:     433316 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Slab:             517136 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: SReclaimable:     433316 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: SUnreclaim:        83820 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: KernelStack:        6396 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: PageTables:         8536 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: SecPageTables:         0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: NFS_Unstable:          0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Bounce:                0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: WritebackTmp:          0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: CommitLimit:    12454496 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Committed_AS:    2427220 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: VmallocTotal:   34359738367 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: VmallocUsed:       18980 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: VmallocChunk:          0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Percpu:             2448 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: HardwareCorrupted:     0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: AnonHugePages:         0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: ShmemHugePages:        0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: ShmemPmdMapped:        0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: FileHugePages:         0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: FilePmdMapped:         0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Unaccepted:            0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: HugePages_Total:       0
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: HugePages_Free:        0
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: HugePages_Rsvd:        0
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: HugePages_Surp:        0
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Hugepagesize:       2048 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: Hugetlb:               0 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: DirectMap4k:      167796 kB
Sep 14 13:57:39.966789 np0000001796 memory_tracker.sh[50673]: DirectMap2M:     8220672 kB
Sep 14 13:57:39.970409 np0000001796 memory_tracker.sh[48320]: ---
Sep 14 13:57:39.986007 np0000001796 memory_tracker.sh[50677]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:       4986    0.1            8140          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:        351    0.0            8064          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:      36963    0.0            8004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:      49756    0.0            7856      49751   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:      49755    0.0            7852      49751   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:      35555    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:      50678    0.0            7420          1   00:00:00        1 do_wait                   (sd-gens)
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:      34828    0.0            7404          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:        301    0.0            7340          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 14 13:57:39.987217 np0000001796 memory_tracker.sh[50677]:        967    0.0            7172        940   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 14 13:57:39.987431 np0000001796 memory_tracker.sh[50677]:      50643    0.0            6896       2218   00:00:00        1 do_poll.constprop.0       sudo systemctl enable devstack@keystone.service
Sep 14 13:57:39.987431 np0000001796 memory_tracker.sh[50677]:       2213    0.0            6840       2212   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-ltqvjsjojqmywzirljgsfcpzdklmjmff ; /usr/bin/python3
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      50644    0.0            6728      50643   00:00:00        1 do_poll.constprop.0       systemctl enable devstack@keystone.service
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      50679    0.0            6224      50678   00:00:00        1 do_wait                   (sd-exec-strv)
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:        429    0.0            5824          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      15086    0.0            5540          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:        317    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:       9845    0.0            4996          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      50676    0.0            4252      48320   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      48320    0.0            3580          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      48818    0.0            3520          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:      35625    0.0            3460          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:        948    0.0            3444        945   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 14 13:57:39.989289 np0000001796 memory_tracker.sh[50677]:        609    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:        617    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:        656    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:      17575    0.0            3360          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:       5135    0.0            3176          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:        838    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:        844    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:      37081    0.0            2316          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:      50677    0.0            2228      48320   00:00:00        1 pipe_read                 grep -v ]$
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:        852    0.0            2148          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 14 13:57:39.989853 np0000001796 memory_tracker.sh[50677]:      17759    0.0            2136      17699   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
