Sep 24 11:08:27.720044 np0000002459 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 24 11:08:27.738812 np0000002459 memory_tracker.sh[71958]: [[[
Sep 24 11:08:27.740570 np0000002459 memory_tracker.sh[71975]: Thu Sep 24 11:08:27 UTC 2026
Sep 24 11:08:27.741194 np0000002459 memory_tracker.sh[71958]: ---
Sep 24 11:08:27.821589 np0000002459 memory_tracker.sh[71979]: [iscsid (pid:61623)]=14172KB; [multipathd (pid:275)]=288928KB; [ovs-vswitchd (pid:50936)]=532468KB
Sep 24 11:08:27.831508 np0000002459 memory_tracker.sh[71958]: ]]]
Sep 24 11:08:47.851998 np0000002459 memory_tracker.sh[71958]: [[[
Sep 24 11:08:47.855239 np0000002459 memory_tracker.sh[75151]: Thu Sep 24 11:08:47 UTC 2026
Sep 24 11:08:47.855761 np0000002459 memory_tracker.sh[71958]: ---
Sep 24 11:08:47.855761 np0000002459 memory_tracker.sh[71958]: memory_tracker low_point: 6458756
Sep 24 11:08:47.855870 np0000002459 memory_tracker.sh[71958]: ---
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: MemTotal:        8131788 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: MemFree:          202216 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: MemAvailable:    6458524 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Buffers:          211172 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Cached:          6045104 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: SwapCached:            4 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Active:          1483740 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Inactive:        5620396 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Active(anon):     896788 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Inactive(anon):   125696 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Active(file):     586952 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Inactive(file):  5494700 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Unevictable:      101972 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Mlocked:          100772 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: SwapTotal:       8388604 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: SwapFree:        8388080 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Zswap:               336 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Zswapped:             68 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Dirty:            139504 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Writeback:            80 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: AnonPages:        949920 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Mapped:           191468 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Shmem:            154760 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: KReclaimable:     480096 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Slab:             569288 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: SReclaimable:     480096 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: SUnreclaim:        89192 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: KernelStack:        6992 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: PageTables:         9596 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: SecPageTables:         0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: NFS_Unstable:          0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Bounce:                0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: WritebackTmp:          0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: CommitLimit:    12454496 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Committed_AS:    2647960 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: VmallocTotal:   34359738367 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: VmallocUsed:       86816 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: VmallocChunk:          0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Percpu:             2432 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: HardwareCorrupted:     0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: AnonHugePages:         0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: ShmemHugePages:        0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: ShmemPmdMapped:        0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: FileHugePages:         0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: FilePmdMapped:         0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Unaccepted:            0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: HugePages_Total:       0
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: HugePages_Free:        0
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: HugePages_Rsvd:        0
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: HugePages_Surp:        0
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Hugepagesize:       2048 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: Hugetlb:               0 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: DirectMap4k:      212852 kB
Sep 24 11:08:47.858039 np0000002459 memory_tracker.sh[75152]: DirectMap2M:     8175616 kB
Sep 24 11:08:47.862007 np0000002459 memory_tracker.sh[71958]: ---
Sep 24 11:08:47.882472 np0000002459 memory_tracker.sh[75155]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 24 11:08:47.885226 np0000002459 memory_tracker.sh[75155]:      51902    0.1            8912          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:      52003    0.1            8808          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:      73533    0.1            8512      73528   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:      51736    0.1            8292          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:       2213    0.0            8128          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:        350    0.0            8092          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:      57569    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:      73532    0.0            7776      73528   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 24 11:08:47.885496 np0000002459 memory_tracker.sh[75155]:      52135    0.0            7544          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:      50862    0.0            7484          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:        298    0.0            7376          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:        727    0.0            7128        702   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:       7796    0.0            6844       7795   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-pitrhzsujqdopjzpztrtduvbuafzfjfd ; /usr/bin/python3
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:      75144    0.0            6584       7803   00:00:00        1 pipe_read                 /usr/bin/perl /usr/sbin/a2query -m ssl
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:        404    0.0            5864          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:      23935    0.0            5676          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:        343    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:      17466    0.0            4980          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:      75154    0.0            4268      71958   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 24 11:08:47.885762 np0000002459 memory_tracker.sh[75155]:       2547    0.0            3944          1   00:00:02        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:      71958    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:      72491    0.0            3516          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:        708    0.0            3460        707   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:      52234    0.0            3456          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:        567    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:      28079    0.0            3316          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:      11352    0.0            3200          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:        640    0.0            2752          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:       3281    0.0            2668       2547   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:       3294    0.0            2668       2547   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:       3317    0.0            2668       2547   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 24 11:08:47.886068 np0000002459 memory_tracker.sh[75155]:        646    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 24 11:08:47.886448 np0000002459 memory_tracker.sh[75155]:      57689    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 24 11:08:47.886448 np0000002459 memory_tracker.sh[75155]:      75155    0.0            2228      71958   00:00:00        1 pipe_read                 grep -v ]$
