10.19.119.57 - - [08/Sep/2026:14:07:03 +0000] "GET /identity/v3/ HTTP/1.1" 200 503 "-" "curl/8.5.0"
10.19.119.57 - - [08/Sep/2026:14:07:17 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:17 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:17 +0000] "GET /identity/v3/domains/Default HTTP/1.1" 404 339 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:17 +0000] "GET /identity/v3/domains?name=Default HTTP/1.1" 200 558 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:17 +0000] "POST /identity/v3/projects HTTP/1.1" 201 554 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "POST /identity/v3/roles HTTP/1.1" 409 392 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "GET /identity/v3/roles/service HTTP/1.1" 404 337 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "GET /identity/v3/roles?name=service HTTP/1.1" 200 593 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:18 +0000] "POST /identity/v3/roles HTTP/1.1" 201 478 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "POST /identity/v3/roles HTTP/1.1" 201 476 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "POST /identity/v3/projects HTTP/1.1" 201 565 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:19 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:20 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:20 +0000] "POST /identity/v3/projects HTTP/1.1" 201 551 "-" "python-keystoneclient"
10.19.119.57 - - [08/Sep/2026:14:07:20 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:20 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:20 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:20 +0000] "POST /identity/v3/users HTTP/1.1" 201 528 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "GET /identity/v3/users/137376514f684b498dc24814736131fa HTTP/1.1" 200 523 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "GET /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:22 +0000] "PUT /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75/users/137376514f684b498dc24814736131fa/roles/4375567f07af4e6ab322145b1d904040 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "GET /identity/v3/users/60cbadf53d5a4585b19e6e3037b85fb7 HTTP/1.1" 200 495 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "GET /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:23 +0000] "PUT /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75/users/60cbadf53d5a4585b19e6e3037b85fb7/roles/8651055b61ac429d84d3944023c9ac61 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 584 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "GET /identity/v3/users/137376514f684b498dc24814736131fa HTTP/1.1" 200 523 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "GET /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "PUT /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75/users/137376514f684b498dc24814736131fa/roles/a5e13ea2c9464cc4833fbad8357a2597 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:24 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "GET /identity/v3/users/137376514f684b498dc24814736131fa HTTP/1.1" 200 523 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "GET /identity/v3/projects/b304fd826df046f0a00bfb3ecb650640 HTTP/1.1" 200 560 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "PUT /identity/v3/projects/b304fd826df046f0a00bfb3ecb650640/users/137376514f684b498dc24814736131fa/roles/4375567f07af4e6ab322145b1d904040 HTTP/1.1" 204 201 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:25 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 447 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "POST /identity/v3/users HTTP/1.1" 201 542 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "GET /identity/v3/users/137376514f684b498dc24814736131fa HTTP/1.1" 200 523 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "GET /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:26 +0000] "GET /identity/v3/role_assignments?role.id=4375567f07af4e6ab322145b1d904040&scope.project.id=9da5cbf0eb6d49f1bab55e3b39493b75&user.id=137376514f684b498dc24814736131fa HTTP/1.1" 200 858 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 589 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity/v3/users/60cbadf53d5a4585b19e6e3037b85fb7 HTTP/1.1" 200 495 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity/v3/role_assignments?role.id=8651055b61ac429d84d3944023c9ac61&scope.project.id=9da5cbf0eb6d49f1bab55e3b39493b75&user.id=60cbadf53d5a4585b19e6e3037b85fb7 HTTP/1.1" 200 858 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:27 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 584 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/users/137376514f684b498dc24814736131fa HTTP/1.1" 200 523 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/projects/9da5cbf0eb6d49f1bab55e3b39493b75 HTTP/1.1" 200 546 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/role_assignments?role.id=a5e13ea2c9464cc4833fbad8357a2597&scope.project.id=9da5cbf0eb6d49f1bab55e3b39493b75&user.id=137376514f684b498dc24814736131fa HTTP/1.1" 200 858 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:28 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "GET /identity/v3/users/137376514f684b498dc24814736131fa HTTP/1.1" 200 523 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "GET /identity/v3/projects/b304fd826df046f0a00bfb3ecb650640 HTTP/1.1" 200 560 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "GET /identity/v3/role_assignments?role.id=4375567f07af4e6ab322145b1d904040&scope.project.id=b304fd826df046f0a00bfb3ecb650640&user.id=137376514f684b498dc24814736131fa HTTP/1.1" 200 858 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "GET /identity HTTP/1.1" 300 577 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1296 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
10.19.119.57 - - [08/Sep/2026:14:07:29 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 591 "-" "openstacksdk/4.7.2 keystoneauth1/5.12.0 python-requests/2.32.4 CPython/3.12.3"
