Sep 09 06:39:18.111500 np0000000971 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 09 06:39:18.133026 np0000000971 memory_tracker.sh[48386]: [[[
Sep 09 06:39:18.137815 np0000000971 memory_tracker.sh[48401]: Wed Sep  9 06:39:18 UTC 2026
Sep 09 06:39:18.138284 np0000000971 memory_tracker.sh[48386]: ---
Sep 09 06:39:18.225047 np0000000971 memory_tracker.sh[48405]: [iscsid (pid:39304)]=14172KB; [multipathd (pid:276)]=288928KB; [ovs-vswitchd (pid:34902)]=532480KB
Sep 09 06:39:18.235821 np0000000971 memory_tracker.sh[48386]: ]]]
Sep 09 06:39:38.244407 np0000000971 memory_tracker.sh[48386]: [[[
Sep 09 06:39:38.246725 np0000000971 memory_tracker.sh[50804]: Wed Sep  9 06:39:38 UTC 2026
Sep 09 06:39:38.247062 np0000000971 memory_tracker.sh[48386]: ---
Sep 09 06:39:38.247062 np0000000971 memory_tracker.sh[48386]: memory_tracker low_point: 6665808
Sep 09 06:39:38.247062 np0000000971 memory_tracker.sh[48386]: ---
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: MemTotal:        8131800 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: MemFree:          219992 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: MemAvailable:    6665556 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Buffers:          186632 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Cached:          6306828 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: SwapCached:            0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Active:          1293148 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Inactive:        5868620 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Active(anon):     842388 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Inactive(anon):      868 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Active(file):     450760 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Inactive(file):  5867752 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Unevictable:      101984 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Mlocked:          100784 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: SwapTotal:       8388604 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: SwapFree:        8388336 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Zswap:               304 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Zswapped:             64 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Dirty:             99112 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Writeback:             0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: AnonPages:        770588 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Mapped:           174100 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Shmem:            154712 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: KReclaimable:     432492 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Slab:             516920 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: SReclaimable:     432492 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: SUnreclaim:        84428 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: KernelStack:        6412 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: PageTables:         8840 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: SecPageTables:         0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: NFS_Unstable:          0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Bounce:                0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: WritebackTmp:          0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: CommitLimit:    12454504 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Committed_AS:    2465124 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: VmallocTotal:   34359738367 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: VmallocUsed:       18728 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: VmallocChunk:          0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Percpu:             2432 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: HardwareCorrupted:     0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: AnonHugePages:         0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: ShmemHugePages:        0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: ShmemPmdMapped:        0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: FileHugePages:         0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: FilePmdMapped:         0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Unaccepted:            0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: HugePages_Total:       0
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: HugePages_Free:        0
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: HugePages_Rsvd:        0
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: HugePages_Surp:        0
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Hugepagesize:       2048 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: Hugetlb:               0 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: DirectMap4k:      169844 kB
Sep 09 06:39:38.247167 np0000000971 memory_tracker.sh[50805]: DirectMap2M:     8218624 kB
Sep 09 06:39:38.248573 np0000000971 memory_tracker.sh[48386]: ---
Sep 09 06:39:38.264544 np0000000971 memory_tracker.sh[50807]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 09 06:39:38.266387 np0000000971 memory_tracker.sh[50807]:      35390    0.1            8876          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:      35462    0.1            8772          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:      49861    0.1            8372      49860   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:      35233    0.1            8344          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:        351    0.0            8060          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:       5003    0.0            8056          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:      37037    0.0            8012          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:      49863    0.0            7816      49860   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 09 06:39:38.267003 np0000000971 memory_tracker.sh[50807]:      35582    0.0            7600          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:      34850    0.0            7516          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:        298    0.0            7288          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:       1026    0.0            7140       1001   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:       2231    0.0            6872       2230   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-xyzstgchmpmuhhlxvjviuvfjnftvhyxi ; /usr/bin/python3
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:        432    0.0            5772          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:      15097    0.0            5592          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:        334    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:       9857    0.0            4988          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:      50806    0.0            4240      48386   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:      50797    0.0            3632      50796   00:00:00        1 pipe_read                 bash -x
Sep 09 06:39:38.267483 np0000000971 memory_tracker.sh[50807]:      48386    0.0            3540          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:      48887    0.0            3500          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:      35653    0.0            3464          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:       1007    0.0            3456       1006   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:        685    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:        677    0.0            3416          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:        676    0.0            3408          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:        678    0.0            3384          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:      17587    0.0            3376          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:       5152    0.0            3132          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:        943    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 09 06:39:38.268136 np0000000971 memory_tracker.sh[50807]:        948    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 09 06:39:38.268807 np0000000971 memory_tracker.sh[50807]:      37160    0.0            2320          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
