Sep 03 03:35:43.658164 np0000000915 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 03 03:35:43.681808 np0000000915 memory_tracker.sh[48150]: [[[
Sep 03 03:35:43.683042 np0000000915 memory_tracker.sh[48163]: Thu Sep  3 03:35:43 UTC 2026
Sep 03 03:35:43.684859 np0000000915 memory_tracker.sh[48150]: ---
Sep 03 03:35:43.762872 np0000000915 memory_tracker.sh[48167]: [iscsid (pid:39080)]=14172KB; [multipathd (pid:280)]=288928KB; [ovs-vswitchd (pid:34662)]=532480KB
Sep 03 03:35:43.776173 np0000000915 memory_tracker.sh[48150]: ]]]
Sep 03 03:36:03.795336 np0000000915 memory_tracker.sh[48150]: [[[
Sep 03 03:36:03.797120 np0000000915 memory_tracker.sh[50473]: Thu Sep  3 03:36:03 UTC 2026
Sep 03 03:36:03.798090 np0000000915 memory_tracker.sh[48150]: ---
Sep 03 03:36:03.798090 np0000000915 memory_tracker.sh[48150]: memory_tracker low_point: 6675184
Sep 03 03:36:03.798090 np0000000915 memory_tracker.sh[48150]: ---
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: MemTotal:        8131784 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: MemFree:          240720 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: MemAvailable:    6675528 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Buffers:          187076 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Cached:          6295592 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: SwapCached:            0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Active:          1204840 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Inactive:        5917940 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Active(anon):     737164 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Inactive(anon):    77540 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Active(file):     467676 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Inactive(file):  5840400 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Unevictable:      101984 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Mlocked:          100784 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: SwapTotal:       8388604 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: SwapFree:        8388080 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Zswap:               332 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Zswapped:             68 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Dirty:            124464 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Writeback:             0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: AnonPages:        742120 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Mapped:           169452 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Shmem:            154728 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: KReclaimable:     432172 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Slab:             517020 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: SReclaimable:     432172 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: SUnreclaim:        84848 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: KernelStack:        6484 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: PageTables:         8532 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: SecPageTables:         0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: NFS_Unstable:          0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Bounce:                0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: WritebackTmp:          0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: CommitLimit:    12454496 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Committed_AS:    2427140 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: VmallocTotal:   34359738367 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: VmallocUsed:       18744 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: VmallocChunk:          0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Percpu:             2432 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: HardwareCorrupted:     0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: AnonHugePages:         0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: ShmemHugePages:        0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: ShmemPmdMapped:        0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: FileHugePages:         0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: FilePmdMapped:         0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Unaccepted:            0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: HugePages_Total:       0
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: HugePages_Free:        0
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: HugePages_Rsvd:        0
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: HugePages_Surp:        0
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Hugepagesize:       2048 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: Hugetlb:               0 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: DirectMap4k:      173940 kB
Sep 03 03:36:03.799294 np0000000915 memory_tracker.sh[50474]: DirectMap2M:     8214528 kB
Sep 03 03:36:03.803334 np0000000915 memory_tracker.sh[48150]: ---
Sep 03 03:36:03.826219 np0000000915 memory_tracker.sh[50476]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 03 03:36:03.828900 np0000000915 memory_tracker.sh[50476]:      35227    0.1            8760          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:      34996    0.1            8304          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:        957    0.1            8272          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:       4992    0.1            8140          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:        324    0.0            8080          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:      36810    0.0            7988          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:      49612    0.0            7844      49606   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:      49613    0.0            7844      49606   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:      35349    0.0            7624          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:      34610    0.0            7528          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 03 03:36:03.829583 np0000000915 memory_tracker.sh[50476]:        304    0.0            7260          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:       1026    0.0            7228       1001   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:      50425    0.0            6880       2225   00:00:00        1 do_poll.constprop.0       sudo systemctl daemon-reload
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:       2220    0.0            6840       2219   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-orfqopcnqfuelpmhsbrerstiwriepwlh ; /usr/bin/python3
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:      50426    0.0            6584      50425   00:00:00        1 do_poll.constprop.0       systemctl daemon-reload
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:        435    0.0            5692          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:      14851    0.0            5548          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:        319    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:       9784    0.0            4996          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:      50475    0.0            4264      48150   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:      48150    0.0            3552          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:      48666    0.0            3488          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 03 03:36:03.830444 np0000000915 memory_tracker.sh[50476]:       1007    0.0            3460       1006   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:      35421    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:        680    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:        679    0.0            3420          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:        682    0.0            3416          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:        685    0.0            3412          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:      17342    0.0            3384          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:       5141    0.0            3200          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:        943    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:        950    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:      36933    0.0            2320          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 03 03:36:03.831441 np0000000915 memory_tracker.sh[50476]:      50476    0.0            2228      48150   00:00:00        1 pipe_read                 grep -v ]$
Sep 03 03:36:03.832366 np0000000915 memory_tracker.sh[50476]:        956    0.0            2152          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
