Sep 16 18:45:19.636017 np0000001823 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 16 18:45:19.656066 np0000001823 memory_tracker.sh[58470]: [[[
Sep 16 18:45:19.657057 np0000001823 memory_tracker.sh[58486]: Wed Sep 16 18:45:19 UTC 2026
Sep 16 18:45:19.657287 np0000001823 memory_tracker.sh[58470]: ---
Sep 16 18:45:19.735428 np0000001823 memory_tracker.sh[58490]: [iscsid (pid:48988)]=14172KB; [multipathd (pid:283)]=288928KB; [ovs-vswitchd (pid:43723)]=532464KB
Sep 16 18:45:19.745746 np0000001823 memory_tracker.sh[58470]: ]]]
Sep 16 18:45:39.757023 np0000001823 memory_tracker.sh[58470]: [[[
Sep 16 18:45:39.760272 np0000001823 memory_tracker.sh[61030]: Wed Sep 16 18:45:39 UTC 2026
Sep 16 18:45:39.760758 np0000001823 memory_tracker.sh[58470]: ---
Sep 16 18:45:39.760758 np0000001823 memory_tracker.sh[58470]: memory_tracker low_point: 6600436
Sep 16 18:45:39.760758 np0000001823 memory_tracker.sh[58470]: ---
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: MemTotal:        8131776 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: MemFree:          216948 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: MemAvailable:    6600608 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Buffers:          212412 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Cached:          6171388 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: SwapCached:            0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Active:          1343776 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Inactive:        5677956 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Active(anon):     811680 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Inactive(anon):      788 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Active(file):     532096 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Inactive(file):  5677168 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Unevictable:      101968 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Mlocked:          100768 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: SwapTotal:       8388604 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: SwapFree:        8388080 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Zswap:               308 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Zswapped:             68 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Dirty:            103468 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Writeback:             0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: AnonPages:        739900 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Mapped:           175268 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Shmem:            154672 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: KReclaimable:     479836 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Slab:             568676 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: SReclaimable:     479836 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: SUnreclaim:        88840 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: KernelStack:        7008 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: PageTables:         8524 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: SecPageTables:         0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: NFS_Unstable:          0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Bounce:                0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: WritebackTmp:          0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: CommitLimit:    12454492 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Committed_AS:    2422428 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: VmallocTotal:   34359738367 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: VmallocUsed:       68420 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: VmallocChunk:          0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Percpu:             2384 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: HardwareCorrupted:     0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: AnonHugePages:         0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: ShmemHugePages:        0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: ShmemPmdMapped:        0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: FileHugePages:         0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: FilePmdMapped:         0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Unaccepted:            0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: HugePages_Total:       0
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: HugePages_Free:        0
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: HugePages_Rsvd:        0
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: HugePages_Surp:        0
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Hugepagesize:       2048 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: Hugetlb:               0 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: DirectMap4k:      218996 kB
Sep 16 18:45:39.761931 np0000001823 memory_tracker.sh[61031]: DirectMap2M:     8169472 kB
Sep 16 18:45:39.765985 np0000001823 memory_tracker.sh[58470]: ---
Sep 16 18:45:39.786457 np0000001823 memory_tracker.sh[61033]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 16 18:45:39.789129 np0000001823 memory_tracker.sh[61033]:      44400    0.1            8668          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      44185    0.1            8360          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:       2312    0.0            8104          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:        353    0.0            8056          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      46148    0.0            8020          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      59969    0.0            7820      59965   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      59970    0.0            7820      59965   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      44533    0.0            7564          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      43671    0.0            7524          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:        822    0.0            7508        796   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:        303    0.0            7328          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 16 18:45:39.789903 np0000001823 memory_tracker.sh[61033]:      60982    0.0            6880       7145   00:00:00        1 do_poll.constprop.0       sudo systemctl daemon-reload
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:       7138    0.0            6860       7137   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-rtkohpvsigjyjizdlwqryzoniuhgfbmh ; /usr/bin/python3
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      60983    0.0            6568      60982   00:00:00        1 do_poll.constprop.0       systemctl daemon-reload
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:        411    0.0            5820          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      21455    0.0            5564          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:        321    0.0            5016          1   00:00:01        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      15716    0.0            4996          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      61032    0.0            4276      58470   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:       2637    0.0            3924          1   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      58470    0.0            3552          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      58988    0.0            3536          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:        802    0.0            3456        801   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 16 18:45:39.790939 np0000001823 memory_tracker.sh[61033]:      44606    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      24501    0.0            3428          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:        559    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      10403    0.0            3152          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:        647    0.0            2756          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:       3252    0.0            2656       2637   00:00:01        1 do_wait                   /bin/bash /opt/diag_coll/bin/diag_coll_worker.sh > /dev/null 2<>/dev/null
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:        652    0.0            2500          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      46274    0.0            2324          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      61033    0.0            2224      58470   00:00:00        1 pipe_read                 grep -v ]$
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:        663    0.0            2160          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      24710    0.0            2140      24638   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      48987    0.0            2100          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:        662    0.0            2040          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Sep 16 18:45:39.792056 np0000001823 memory_tracker.sh[61033]:      58996    0.0            2036      58988   00:00:00        1 hrtimer_nanosleep         sleep 20
