Sep 02 12:03:36.392767 np0000000900 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 02 12:03:36.411909 np0000000900 memory_tracker.sh[49405]: [[[
Sep 02 12:03:36.413916 np0000000900 memory_tracker.sh[49420]: Wed Sep  2 12:03:36 UTC 2026
Sep 02 12:03:36.414523 np0000000900 memory_tracker.sh[49405]: ---
Sep 02 12:03:36.490192 np0000000900 memory_tracker.sh[49425]: [iscsid (pid:40336)]=14172KB; [multipathd (pid:281)]=288928KB; [ovs-vswitchd (pid:35890)]=532480KB
Sep 02 12:03:36.500404 np0000000900 memory_tracker.sh[49405]: ]]]
Sep 02 12:03:56.520372 np0000000900 memory_tracker.sh[49405]: [[[
Sep 02 12:03:56.522715 np0000000900 memory_tracker.sh[51868]: Wed Sep  2 12:03:56 UTC 2026
Sep 02 12:03:56.523795 np0000000900 memory_tracker.sh[49405]: ---
Sep 02 12:03:56.523795 np0000000900 memory_tracker.sh[49405]: memory_tracker low_point: 6563336
Sep 02 12:03:56.523795 np0000000900 memory_tracker.sh[49405]: ---
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: MemTotal:        8131800 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: MemFree:          146256 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: MemAvailable:    6563084 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Buffers:          186796 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Cached:          6277700 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: SwapCached:            0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Active:          1489536 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Inactive:        5796252 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Active(anon):     995152 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Inactive(anon):      844 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Active(file):     494384 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Inactive(file):  5795408 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Unevictable:      101984 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Mlocked:          100784 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: SwapTotal:       8388604 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: SwapFree:        8387824 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Zswap:               340 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Zswapped:             80 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Dirty:            124968 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Writeback:             0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: AnonPages:        923396 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Mapped:           182820 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Shmem:            154836 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: KReclaimable:     432476 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Slab:             517984 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: SReclaimable:     432476 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: SUnreclaim:        85508 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: KernelStack:        6480 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: PageTables:         9416 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: SecPageTables:         0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: NFS_Unstable:          0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Bounce:                0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: WritebackTmp:          0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: CommitLimit:    12454504 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Committed_AS:    2626344 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: VmallocTotal:   34359738367 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: VmallocUsed:       19592 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: VmallocChunk:          0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Percpu:             2480 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: HardwareCorrupted:     0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: AnonHugePages:         0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: ShmemHugePages:        0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: ShmemPmdMapped:        0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: FileHugePages:         0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: FilePmdMapped:         0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Unaccepted:            0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: HugePages_Total:       0
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: HugePages_Free:        0
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: HugePages_Rsvd:        0
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: HugePages_Surp:        0
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Hugepagesize:       2048 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: Hugetlb:               0 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: DirectMap4k:      173940 kB
Sep 02 12:03:56.526055 np0000000900 memory_tracker.sh[51869]: DirectMap2M:     8214528 kB
Sep 02 12:03:56.530879 np0000000900 memory_tracker.sh[49405]: ---
Sep 02 12:03:56.545051 np0000000900 memory_tracker.sh[51871]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 02 12:03:56.546922 np0000000900 memory_tracker.sh[51871]:      36390    0.1            8892          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:      36465    0.1            8776          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:      50856    0.1            8536      50853   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:      36227    0.1            8332          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:        977    0.1            8244          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:       2494    0.1            8156          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:        337    0.0            8064          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:      38061    0.0            8024          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:      50855    0.0            7940      50853   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 02 12:03:56.547750 np0000000900 memory_tracker.sh[51871]:      36588    0.0            7548          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:      35836    0.0            7460          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:        300    0.0            7264          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:       1056    0.0            7260       1029   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:       3423    0.0            6832       3422   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-gbquzsazcskimnkrreqgfrubuggwekts ; /usr/bin/python3
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:        446    0.0            5824          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:      16083    0.0            5588          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:        322    0.0            5020          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:      10962    0.0            4972          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:      51870    0.0            4256      49405   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:       3041    0.0            4096          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 02 12:03:56.548319 np0000000900 memory_tracker.sh[51871]:      51861    0.0            3640      51860   00:00:00        1 pipe_read                 bash -x
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:      49405    0.0            3576          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:      49923    0.0            3496          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:       1037    0.0            3440       1034   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:      36662    0.0            3440          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:        687    0.0            3428          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:        690    0.0            3420          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:        663    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:        689    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:      18580    0.0            3300          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:       6326    0.0            3176          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 02 12:03:56.548697 np0000000900 memory_tracker.sh[51871]:        948    0.0            2764          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 02 12:03:56.549392 np0000000900 memory_tracker.sh[51871]:        953    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
