Sep 07 15:38:17.144769 np0000000938 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 07 15:38:17.158367 np0000000938 memory_tracker.sh[51822]: [[[
Sep 07 15:38:17.160125 np0000000938 memory_tracker.sh[51837]: Mon Sep  7 15:38:17 UTC 2026
Sep 07 15:38:17.160480 np0000000938 memory_tracker.sh[51822]: ---
Sep 07 15:38:17.237766 np0000000938 memory_tracker.sh[51841]: [iscsid (pid:42760)]=14172KB; [multipathd (pid:282)]=288928KB; [ovs-vswitchd (pid:38359)]=532480KB
Sep 07 15:38:17.246157 np0000000938 memory_tracker.sh[51822]: ]]]
Sep 07 15:38:37.262220 np0000000938 memory_tracker.sh[51822]: [[[
Sep 07 15:38:37.265476 np0000000938 memory_tracker.sh[54260]: Mon Sep  7 15:38:37 UTC 2026
Sep 07 15:38:37.265969 np0000000938 memory_tracker.sh[51822]: ---
Sep 07 15:38:37.266019 np0000000938 memory_tracker.sh[51822]: memory_tracker low_point: 6678900
Sep 07 15:38:37.266019 np0000000938 memory_tracker.sh[51822]: ---
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: MemTotal:        8131784 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: MemFree:          270924 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: MemAvailable:    6676884 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Buffers:          190688 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Cached:          6263668 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: SwapCached:            0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Active:          1320960 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Inactive:        5822004 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Active(anon):     862480 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Inactive(anon):      816 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Active(file):     458480 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Inactive(file):  5821188 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Unevictable:      101984 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Mlocked:          100784 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: SwapTotal:       8388604 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: SwapFree:        8388336 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Zswap:               332 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Zswapped:             64 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Dirty:            106864 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Writeback:             0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: AnonPages:        790496 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Mapped:           178012 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Shmem:            154824 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: KReclaimable:     431932 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Slab:             516860 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: SReclaimable:     431932 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: SUnreclaim:        84928 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: KernelStack:        6540 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: PageTables:         9028 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: SecPageTables:         0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: NFS_Unstable:          0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Bounce:                0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: WritebackTmp:          0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: CommitLimit:    12454496 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Committed_AS:    2483220 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: VmallocTotal:   34359738367 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: VmallocUsed:       19260 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: VmallocChunk:          0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Percpu:             2480 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: HardwareCorrupted:     0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: AnonHugePages:         0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: ShmemHugePages:        0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: ShmemPmdMapped:        0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: FileHugePages:         0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: FilePmdMapped:         0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Unaccepted:            0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: HugePages_Total:       0
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: HugePages_Free:        0
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: HugePages_Rsvd:        0
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: HugePages_Surp:        0
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Hugepagesize:       2048 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: Hugetlb:               0 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: DirectMap4k:      182132 kB
Sep 07 15:38:37.267517 np0000000938 memory_tracker.sh[54261]: DirectMap2M:     8206336 kB
Sep 07 15:38:37.268825 np0000000938 memory_tracker.sh[51822]: ---
Sep 07 15:38:37.299356 np0000000938 memory_tracker.sh[54263]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 07 15:38:37.300397 np0000000938 memory_tracker.sh[54263]:      38847    0.1            8880          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:      38919    0.1            8732          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:      53257    0.1            8500      53252   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:      38690    0.1            8340          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:       5587    0.0            8076          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:        342    0.0            8064          1   00:00:02        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:      40492    0.0            7972          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:      53256    0.0            7924      53252   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 07 15:38:37.300671 np0000000938 memory_tracker.sh[54263]:      38306    0.0            7552          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      39039    0.0            7536          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:        297    0.0            7332          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:       4121    0.0            7180       4094   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:       5712    0.0            6828       5711   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kdicjprszeajfrhfwezorxemddgczxpj ; /usr/bin/python3
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:        447    0.0            5800          1   00:00:03        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      18560    0.0            5600          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:        321    0.0            5020          1   00:00:13        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      13317    0.0            4976          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      54262    0.0            4236      51822   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      54253    0.0            3656      54252   00:00:00        1 pipe_read                 bash -x
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      51822    0.0            3560          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:      52301    0.0            3532          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 07 15:38:37.300958 np0000000938 memory_tracker.sh[54263]:       4102    0.0            3452       4099   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:      39110    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:      21047    0.0            3436          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:        676    0.0            3424          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens4.pid -lf /var/lib/dhcp/dhclient.ens4.leases -I -df /var/lib/dhcp/dhclient6.ens4.leases ens4
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:        703    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens6.pid -lf /var/lib/dhcp/dhclient.ens6.leases -I -df /var/lib/dhcp/dhclient6.ens6.leases ens6
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:        659    0.0            3392          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:        693    0.0            3376          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens5.pid -lf /var/lib/dhcp/dhclient.ens5.leases -I -df /var/lib/dhcp/dhclient6.ens5.leases ens5
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:       8613    0.0            3172          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:        950    0.0            2744          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:        955    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 07 15:38:37.301254 np0000000938 memory_tracker.sh[54263]:      40616    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
