Sep 01 11:33:28.378265 np0000000852 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Sep 01 11:33:28.401451 np0000000852 memory_tracker.sh[51569]: [[[
Sep 01 11:33:28.402920 np0000000852 memory_tracker.sh[51583]: Tue Sep  1 11:33:28 UTC 2026
Sep 01 11:33:28.403218 np0000000852 memory_tracker.sh[51569]: ---
Sep 01 11:33:28.489437 np0000000852 memory_tracker.sh[51586]: [iscsid (pid:39735)]=14172KB; [multipathd (pid:276)]=288928KB; [ovs-vswitchd (pid:35386)]=532468KB
Sep 01 11:33:28.500451 np0000000852 memory_tracker.sh[51569]: ]]]
Sep 01 11:33:48.510152 np0000000852 memory_tracker.sh[51569]: [[[
Sep 01 11:33:48.511788 np0000000852 memory_tracker.sh[53721]: Tue Sep  1 11:33:48 UTC 2026
Sep 01 11:33:48.512075 np0000000852 memory_tracker.sh[51569]: ---
Sep 01 11:33:48.512075 np0000000852 memory_tracker.sh[51569]: memory_tracker low_point: 6594300
Sep 01 11:33:48.512075 np0000000852 memory_tracker.sh[51569]: ---
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: MemTotal:        8131784 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: MemFree:          261656 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: MemAvailable:    6594300 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Buffers:          197896 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Cached:          6166376 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: SwapCached:            0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Active:          1196944 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Inactive:        5810564 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Active(anon):     694664 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Inactive(anon):   125872 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Active(file):     502280 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Inactive(file):  5684692 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Unevictable:      101972 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Mlocked:          100772 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: SwapTotal:       8388604 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: SwapFree:        8388080 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Zswap:               344 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Zswapped:             72 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Dirty:              9292 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Writeback:            32 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: AnonPages:        744952 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Mapped:           181448 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Shmem:            157436 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: KReclaimable:     451112 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Slab:             539616 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: SReclaimable:     451112 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: SUnreclaim:        88504 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: KernelStack:        6620 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: PageTables:         9248 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: SecPageTables:         0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: NFS_Unstable:          0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Bounce:                0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: WritebackTmp:          0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: CommitLimit:    12454496 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Committed_AS:    2443532 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: VmallocTotal:   34359738367 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: VmallocUsed:       20896 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: VmallocChunk:          0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Percpu:             2528 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: HardwareCorrupted:     0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: AnonHugePages:         0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: ShmemHugePages:        0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: ShmemPmdMapped:        0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: FileHugePages:         0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: FilePmdMapped:         0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Unaccepted:            0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: HugePages_Total:       0
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: HugePages_Free:        0
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: HugePages_Rsvd:        0
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: HugePages_Surp:        0
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Hugepagesize:       2048 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: Hugetlb:               0 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: DirectMap4k:      180084 kB
Sep 01 11:33:48.513622 np0000000852 memory_tracker.sh[53722]: DirectMap2M:     8208384 kB
Sep 01 11:33:48.515279 np0000000852 memory_tracker.sh[51569]: ---
Sep 01 11:33:48.529947 np0000000852 memory_tracker.sh[53726]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Sep 01 11:33:48.530952 np0000000852 memory_tracker.sh[53726]:      35859    0.1            8880          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:      35932    0.1            8796          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:      35718    0.1            8300          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:        665    0.1            8252          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 30-100 startups
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:        358    0.0            8064          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:        984    0.0            8024          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:      37442    0.0            7992          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:      52989    0.0            7844      52987   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:      52990    0.0            7844      52987   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Sep 01 11:33:48.531251 np0000000852 memory_tracker.sh[53726]:      36053    0.0            7588          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      35333    0.0            7456          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:       1008    0.0            7128        998   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:        298    0.0            7100          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      49129    0.0            6912      49125   00:00:00        1 ep_poll                   smbd: notifyd .
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:       2190    0.0            6876       2189   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-nayjnosphtodtacxcwchwbcpgtedburm ; /usr/bin/python3
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      49130    0.0            6356      49125   00:00:00        1 ep_poll                   smbd: cleanupd
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:        405    0.0            5736          1   00:00:02        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      15818    0.0            5532          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:        344    0.0            5016          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      10751    0.0            5000          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      53724    0.0            4256      51569   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Sep 01 11:33:48.531526 np0000000852 memory_tracker.sh[53726]:      47902    0.0            4232          1   00:00:00        1 do_poll.constprop.0       /sbin/rpcbind -f -w
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      48544    0.0            3772          1   00:00:00        1 ep_poll                   /usr/sbin/fsidd
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      51569    0.0            3596          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      52056    0.0            3540          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:        708    0.0            3444        707   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      36125    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:        563    0.0            3380          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.ens3.pid -lf /var/lib/dhcp/dhclient.ens3.leases -I -df /var/lib/dhcp/dhclient6.ens3.leases ens3
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      18494    0.0            3316          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      48562    0.0            3156          1   00:00:00        1 ep_poll                   /usr/sbin/nfsdcld
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:       5187    0.0            3144          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:        643    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:        650    0.0            2496          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      48553    0.0            2480          1   00:00:00        1 ep_poll                   /usr/sbin/rpc.idmapd
Sep 01 11:33:48.531866 np0000000852 memory_tracker.sh[53726]:      37557    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Sep 01 11:33:48.532234 np0000000852 memory_tracker.sh[53726]:      53726    0.0            2220      51569   00:00:00        1 pipe_read                 grep -v ]$
